jk_index,nsq0,nsq1,nsq2,nsq4,nsq5
297,0.2960540282494299,0.29820848166797287,0.3048482743038383,0.32612900155769653,0.3428910590248068
298,0.29613897011503004,0.2983627269838922,0.3051062337349061,0.3266507344158458,0.34359497623469454
299,0.2959409539209983,0.29808628719458075,0.30471210720240455,0.32595598616553595,0.34269316009998063
300,0.2964592185562718,0.2987125077450074,0.3054346781393154,0.32682622804837613,0.3436374930086996
301,0.29629970211744566,0.29848742529050987,0.30516190767670953,0.32650556453221735,0.3433069679796764
302,0.2963969785988358,0.2986523074530645,0.30536715298493056,0.3267185344676604,0.3435027655539274
303,0.2961614683482626,0.2983555664747385,0.30502508065128564,0.326317113783066,0.3430914172269984
304,0.29623317726159054,0.2984170311994244,0.30509607070739964,0.32646247051927135,0.34328767388457593
305,0.29628158313177344,0.2984805549247917,0.3051692671758305,0.3265387948793895,0.3433624338793214
306,0.29624550758226975,0.2985577112128306,0.30534194312495233,0.3268430030435995,0.3437267003777378
307,0.29613351988944836,0.2982969695048914,0.30491254986364147,0.3260694314521322,0.34273494870699384
308,0.2961627743158788,0.29838761368847877,0.30510977785747506,0.32657448845862536,0.3434463116955837
309,0.29597433658786504,0.29804296875105474,0.3046242857916439,0.3258311860776348,0.3425973941634045
310,0.29603263165989074,0.2983942732533693,0.3052689271426905,0.3270582595057979,0.3441193231800285
311,0.2962702561755224,0.2983408583492509,0.3048826224286782,0.3259329483407312,0.34256644584548873
312,0.29601880746156545,0.2981301474880527,0.3047323920016249,0.32595525574910533,0.34269114395638534
313,0.295936703904734,0.2980885993025425,0.3047425127060442,0.3260710954312236,0.3428865518173151
314,0.2960750165056706,0.2980977624188174,0.30463369896226933,0.3257627497802411,0.3424827779906568
315,0.29654160529403306,0.29881609361561745,0.30562026735621095,0.32728795730563803,0.3443178524070731
316,0.29651482000693263,0.29868587296648025,0.30536435415213986,0.32675521844996946,0.3436068873010282
317,0.2960414055234201,0.2982101354671516,0.3048938315331279,0.32631530798145386,0.3431881142736739
318,0.2962104622522093,0.29847391527589606,0.3052072815121458,0.3266189928884435,0.34344444057356205
319,0.2961831870814494,0.29828973759279,0.3048683826300792,0.32599999810489755,0.34267153361946356
320,0.296224024457753,0.2984545352435457,0.3051576268755302,0.326529781635722,0.34332835144563706
321,0.29591488906875496,0.2979960736318446,0.30456019003989054,0.32567919086664676,0.34236112175622724
322,0.2960493133290559,0.29826835504614424,0.3049455250061791,0.3262290678856662,0.3429708757687443
323,0.29620888280323965,0.2984474364049021,0.3051879123770485,0.32668214763533565,0.3435851307843497
324,0.29622380291831646,0.2983910059694478,0.3050306773386169,0.3262711168726452,0.3430067677948528
325,0.2961966495850146,0.29857175479948095,0.3054633348840872,0.32728979550882814,0.34437606830201073
326,0.29616844999012437,0.2982368052538351,0.3047671471859955,0.32577818587984697,0.34237956731023234
327,0.2963371847477701,0.2985073217517579,0.3052076032860471,0.32668213253955675,0.3436069406594269
328,0.296487446496612,0.2986423318476669,0.30524535583962825,0.3263556911518946,0.34300195577362796
329,0.2959485548268873,0.29820051226422456,0.3048924338327408,0.3261809254437296,0.3428952250129643
330,0.2961256619289693,0.2984020117871241,0.30516462261055133,0.32667934801072673,0.34356845029036276
331,0.2960358683685496,0.2982903351638855,0.3050087675401643,0.32639686555702396,0.3431912318409187
332,0.2963065455093378,0.29842289274171024,0.3050034403080346,0.32611729320549354,0.3427741257675824
333,0.29631402272397733,0.2984949869788514,0.3051528959186745,0.3264371469926774,0.3432012423395241
334,0.2959329300135399,0.2981158802899415,0.30472660129119467,0.325839916461348,0.34244404755006214
335,0.296019848861122,0.29806832934319366,0.3046142354992061,0.32573188749780635,0.342426827526508
336,0.2960982679412206,0.2981525578479766,0.3046361629097296,0.3255054377817862,0.3419847365526574
337,0.2961038084202767,0.2983541552961072,0.30509263987029683,0.3265732885608755,0.34344075007376584
338,0.29602615492554263,0.29810101897494956,0.3046398500595169,0.32568059421040846,0.34229344812757073
339,0.29613261966403165,0.2983726509576618,0.3051475884212557,0.326755903086026,0.3437699946940743
340,0.2968294965252406,0.29922890868656055,0.3060837152406028,0.32769398308966285,0.3446110833193332
341,0.296540725689586,0.2988127570514031,0.3055810680823193,0.3271221308825901,0.3440400172963305
342,0.2963385901468683,0.2984983262125954,0.3051196313405019,0.32630158527864045,0.3429946465126953
343,0.2961669572421226,0.2983776317344085,0.30506383109207835,0.3263964456737067,0.3431865459096656
344,0.29646443490024504,0.29882082866262366,0.30562127914609183,0.32711424018804136,0.3439495186936319
345,0.2962646091802548,0.2984053593009522,0.30503076735868684,0.32627068455193564,0.34301856940473446
346,0.2962175549016983,0.29840623941386646,0.3050689213018747,0.3263723422730551,0.34313215435849787
347,0.29610032616088977,0.29820326856155244,0.3047765805385107,0.32589712741130655,0.3425590048809205
348,0.29632896440260437,0.2986245296139964,0.3053678961445503,0.3267700998485431,0.34355404127364364
349,0.2961668114758223,0.29838527916800095,0.3051091778188564,0.3265830108282769,0.3434762852611329
350,0.29611296539304993,0.29826926264910214,0.304855710094645,0.3259172958188422,0.34250372340160756
351,0.29602917159130954,0.2982379202866527,0.3049606114714927,0.32643948495819797,0.34335200910790287
352,0.2958644433409365,0.29807159164695685,0.3047429332480282,0.3260472570810532,0.3427934302751492
353,0.29629363131645103,0.2986262482379233,0.3054659037535017,0.32715475538404104,0.34417054378323864
354,0.2961521127687287,0.2983969729123449,0.30512492784164114,0.326551392892329,0.3434008434213003
355,0.29625222865389683,0.29843410974211737,0.3050905605383266,0.32637175709994704,0.3431283722836109
356,0.29607950176413406,0.29830933566773454,0.30505108050167234,0.32656978477431076,0.3434959137012641
357,0.2961795661260052,0.298281845847753,0.30484797702980637,0.32592801911956304,0.3425703518688902
358,0.2958830758701924,0.2980832248516443,0.30475277939098444,0.32606314432334615,0.3428192419149681
359,0.2957912300055106,0.29791233342257134,0.30451995617046745,0.32573092655776453,0.3424646929584929
360,0.295871186160356,0.29802483545277425,0.3046717098020002,0.32598109233382455,0.34276795919915437
361,0.29620857346035384,0.2986273122729074,0.3055526718412754,0.3274108947839609,0.34451165298016384
362,0.2961761458123023,0.29829259510875633,0.3048382435884298,0.3258146203389063,0.34235841218004137
363,0.296261335522087,0.29836669055841325,0.30495373417399685,0.32610250627421145,0.34280679930613633
364,0.2965563884362715,0.29879475378350456,0.3055127986835557,0.3269228636210054,0.34375315962475117
365,0.29588193660051204,0.29796520963675166,0.30452677780760584,0.32563612061836755,0.34230443991764126
366,0.29617776154426706,0.2984309073700857,0.3051821742162364,0.32669006007923773,0.3435954412893819
367,0.2962808320310533,0.298417517826387,0.30503915980284246,0.32627695259143863,0.3430209564949521
368,0.29626289258220506,0.29852485083525593,0.3053134655987969,0.3269613092382084,0.34396611521871306
369,0.29598500351231655,0.29803567441782325,0.3045281560584495,0.3254209363700966,0.341939983605138
370,0.2964289020728531,0.29872141071482133,0.30552769541802033,0.3271783054286152,0.34417326432782336
371,0.2962116763203103,0.29843832638386775,0.3050898268059439,0.3262373881330418,0.34288251208310316
372,0.2962783055854965,0.2984610256437033,0.3051038411791533,0.32631869098644173,0.34303114854031147
373,0.2957110107050367,0.2977553166742454,0.30427054773955386,0.32527812191162514,0.34188281690852523
374,0.2962685938371822,0.29847521788352943,0.3051340961311196,0.3263734343012965,0.3430832325497667
375,0.29614147423501863,0.2982868380611234,0.30491768560324467,0.3261848458340757,0.34293762732721783
376,0.29644436945673075,0.2987195397286879,0.3054225297096349,0.3266852568860319,0.34338745804297793
377,0.2960577000191125,0.29828147990875814,0.3050046433277347,0.326466796323952,0.343345594596963
378,0.2961349482468,0.2983275744760818,0.3050055915803832,0.32634619916431434,0.34314929008900835
379,0.296153439147584,0.2984039182984889,0.30510574659603296,0.3264289225322718,0.3431797007284367
380,0.2961170455300116,0.29838728903112544,0.30513771023642255,0.3266093878081559,0.34347383534722753
381,0.29610242085538985,0.29835879196221904,0.3050396343036167,0.3262624683188181,0.3429332885205779
382,0.29603598575527373,0.29801310213470156,0.3044860326440205,0.3254390068599239,0.342059896072214
383,0.29612337996161175,0.2983187058822439,0.3050032902773784,0.32638817675065046,0.34320264509174436
384,0.29610668993855727,0.29830785944121113,0.3049825922585071,0.32630049802739414,0.3430728104848825
385,0.29609390185523554,0.29820202895290837,0.30480349460229067,0.3260163347325703,0.3427590069160771
386,0.29606878038543116,0.29824875557377695,0.3049064764711304,0.3262014110891046,0.3429655697556556
387,0.29625305487673576,0.2983828239321896,0.30498515485466404,0.3261570426946844,0.3428546007632936
388,0.2959355959445474,0.2980038308584107,0.3045611763212857,0.32568351467795953,0.3423716717824859
389,0.29618983255192527,0.29846717026012126,0.30523453896754327,0.326766084791945,0.34366835930972917
390,0.2961976925288081,0.2984844329272953,0.3052892289861978,0.3269481850820431,0.34395071711068137
391,0.29627785875096163,0.2985016754950646,0.3052025712549407,0.32657540679349895,0.34338240892028377
392,0.29631527748486397,0.29837354125651544,0.304886171620565,0.32583488008464995,0.34240350496211236
393,0.2962972801798824,0.29836205330044835,0.30485009648001665,0.3256992423116114,0.342172281637119
394,0.2960784411196107,0.29827605739447277,0.3049301152274966,0.3261516688612898,0.3428686196293421
395,0.29647880104381535,0.29856110056373086,0.30511406332409957,0.3261716426603093,0.34281751702452284
396,0.29629676650458714,0.29856387840578547,0.3053233440533185,0.3268436390184415,0.34374318576844637
397,0.2960708214370444,0.29823825434346174,0.30485597551578913,0.32604004712185375,0.34269931401285425
398,0.2962293009795664,0.29850388988312926,0.3052795048538619,0.32684694249506296,0.3437823109488999
399,0.29618723791272095,0.298381201441907,0.30504946072565814,0.3263559976811138,0.34312344562830854
400,0.296143548095678,0.2983290506748707,0.305008766407025,0.32636021979447183,0.3431862584954618
401,0.29595702744676206,0.2981124024154939,0.3047481800714825,0.32600178745188324,0.3427503513531566
402,0.29627853548090766,0.29856398078298135,0.3053519996819975,0.32693607084066467,0.34388910270181716
403,0.2963182306266655,0.2985255688409903,0.3052247618612939,0.3266329341776236,0.3434695773790206
404,0.29620642642473105,0.2984053129137973,0.3050753026107493,0.32637947800671446,0.34314147219015556
405,0.2962522105840967,0.29850689064960767,0.3052600500184265,0.32677628982776963,0.34368373705350663
406,0.2962738360396574,0.29849289973333426,0.30521946952787526,0.32668540947706565,0.3435887751841886
407,0.29672714934282646,0.2988700863488779,0.3055115393714137,0.32677750340330625,0.34357767884573953
408,0.2962768136648483,0.2984878456702535,0.3051607747463188,0.3264378859455627,0.34318471337752793
409,0.296172146284077,0.2983893478829169,0.3050716648726832,0.3263870704055748,0.34314832220244684
410,0.29642906220749243,0.2986629087742396,0.30536901775285,0.32674288321837974,0.34354435871904804
411,0.2959501765264881,0.29805568420910145,0.30463439860162267,0.32575973922644175,0.34243521106743413
412,0.29622728260187403,0.2984898418804093,0.3052181051322587,0.3266224480449048,0.34343162161325946
413,0.2961865205244594,0.29823146536465,0.30474418769071415,0.32574893755778556,0.34234275867237907
414,0.2960514504274748,0.29828291811082364,0.305027756341726,0.3265417570238544,0.3434764540061084
415,0.2961111595537181,0.29823710369785317,0.30481330494513975,0.32588697925261206,0.34250906792626756
416,0.2959079921729617,0.29802810997031887,0.30460721579038674,0.325707438572636,0.34235130064246944
417,0.29600691965729853,0.29831892730887855,0.3051409052602546,0.3268273756692036,0.34382761909722237
418,0.29623571825997097,0.2985328357434823,0.30529730715268044,0.32678152031412744,0.3436298966264657
419,0.29619223518988713,0.2982223001168718,0.3047203278701803,0.32568709722939865,0.3422680838468959
420,0.2961945881509729,0.29839956515349236,0.3051096846525859,0.32656017728426473,0.34343825679927165
421,0.2964799088159915,0.29869567305736056,0.3054056151081601,0.32683511710672675,0.3436884486325146
422,0.29612474409368966,0.2982758140383304,0.3049120000295677,0.3261781729406171,0.3429372421184638
423,0.2960180651792344,0.2982585481857644,0.30501143568831146,0.3265676120784569,0.34350368559358024
424,0.2960439941619093,0.2981963733304412,0.3048254723568438,0.3260620205299105,0.34279513117985516
425,0.29635236446294216,0.29866708696821725,0.30545356464388573,0.32697750274807336,0.34385977945301804
426,0.296070337509339,0.298235370403302,0.3048936719224985,0.32621476978521957,0.3430149747886644
427,0.2960197520455761,0.2982147424050107,0.3048910885018715,0.3262251090381053,0.3430167838647791
428,0.2959774468282437,0.2980527891778089,0.3046008399923364,0.3256684036176009,0.3423113701264251
429,0.29583224003469283,0.2980380304018601,0.3046960598273628,0.3259569779068351,0.34266212709586646
430,0.2960948961416182,0.2982792079632158,0.30496479462880954,0.3263611461725075,0.3432056698099925
431,0.2965169168998758,0.2987437776614938,0.3054447047677855,0.32680649029086295,0.34360765230004053
432,0.2958828828251224,0.29804628969207364,0.3047167536899338,0.32608792339873754,0.34293122211603555
433,0.29614913119563896,0.29840262312619864,0.30514181923975364,0.32660950257917926,0.34347380749171974
434,0.29646291707122235,0.2985037549093441,0.30500681840182214,0.3259604635049492,0.34253563313700763
435,0.2960655544548924,0.2982618463759739,0.30492242752151877,0.3261911001064606,0.34292904047726414
436,0.2963622300204916,0.2985818507989504,0.3052679168383665,0.3265802636866606,0.3433503550722071
437,0.2958053894876562,0.2978768752534435,0.30445525776529775,0.32563823204661935,0.34238969274847225
438,0.29603545734716796,0.29819515315036554,0.30485238591135855,0.3261889409710979,0.3429960968555159
439,0.29639822863862597,0.2986118304328649,0.305296446016752,0.3266265265538169,0.343403459875681
440,0.29609376206734,0.2982443455834925,0.30491810355223636,0.3263293198606639,0.34321152442360003
441,0.2964884899533149,0.29864982221843384,0.3053191402071136,0.3266712587944066,0.3435184830907305
442,0.29629481492222604,0.29861938566080604,0.3054346508777231,0.3270530978096231,0.34400639435297353
443,0.29613453458481126,0.29826083425359845,0.3048752120861227,0.3261091401181818,0.3428521021293508
444,0.2964674076618886,0.2986640906488463,0.30531135947936855,0.32654052590155047,0.34323236029933357
445,0.2962177442526447,0.29842272333538816,0.30511715242634657,0.32650226188800646,0.34333020819052984
446,0.2961416905157088,0.298203287979868,0.3047352049358182,0.32577851245425515,0.34239797043490394
447,0.2958818529661069,0.2980443922658185,0.30470708601922564,0.32605149443725634,0.3428712687820483
448,0.2962061334790251,0.2984518480788349,0.3051782766233919,0.3266075262022291,0.3434484477467551
449,0.2963547356318327,0.2986938576712021,0.3055134585844968,0.32709978094248204,0.34403800700247844
450,0.29631833445419203,0.2984103998006379,0.3049616857271782,0.3260056689802638,0.3426223999385965
451,0.2961679213727562,0.29831863606727393,0.30496520612433387,0.3262642375523531,0.3430590687089405
452,0.2963540400065867,0.29852110166467083,0.30522205472852443,0.3267190702747855,0.34365066899832686
453,0.2961729676017678,0.29822346370655295,0.30473663425546943,0.3257261901573445,0.34231007240821437
454,0.2960777903409847,0.2982366275717138,0.3048762712937148,0.3261392154809512,0.3428924138177657
455,0.2961806019894958,0.29839308937502435,0.30509074365702293,0.32647209999681776,0.34329401980395224
456,0.29614212165424897,0.2983068636780151,0.304954954220119,0.32624675349326027,0.34301293515944686
457,0.29644068758378744,0.29866364181149174,0.30534815912359103,0.32665849440097383,0.34341443635532043
458,0.29638107283344906,0.29884176379390365,0.3057971474483018,0.3277037358080942,0.3448060489248078
459,0.2961655247493783,0.29846224927321563,0.3052575762242165,0.32685415481039914,0.34380472879471824
460,0.29643462343802257,0.29859954728164995,0.3052319296133541,0.32643118861073717,0.34315109940255606
461,0.296084543743676,0.2983066834886615,0.30500635125988457,0.32638619209418324,0.34319158001131445
462,0.29610784930314576,0.29822358338363475,0.3048347476051347,0.32607265373850225,0.34282943152597656
463,0.2963498541267952,0.2986734829037265,0.3055433370724189,0.32738456260793447,0.3445154171320598
464,0.2964994734029911,0.29873764948354076,0.3054816975751394,0.32699453607694756,0.3439092914506052
465,0.2964135876495141,0.2986381277797848,0.30538250467079825,0.32691998676443046,0.34386673528095296
466,0.29566729727962787,0.29797389365212534,0.3047603925404762,0.32629568846021617,0.3431968929222352
467,0.29609911947020406,0.29829200651828114,0.30499015152009046,0.326420582375173,0.3432863530512754
468,0.29627627951071783,0.29854274054407715,0.3052988638253916,0.3267784230373594,0.3436732802235632
469,0.2962034951588273,0.2984078769794355,0.3051057495234566,0.32651153757728024,0.34335098225865535
470,0.2960340646127858,0.2981140094929242,0.30466331904536603,0.32572006365217365,0.34235793409303544
471,0.29622971565019457,0.2983178360760591,0.30487332442170495,0.32594506423793035,0.34258360545757816
472,0.29588376775420205,0.2981258530876713,0.30486690830163304,0.32636930351326976,0.34326422031525367
473,0.2960322846572031,0.2982435666524386,0.30494537194834936,0.3263463416822886,0.3431842167047144
474,0.2962986425091707,0.29857727241085696,0.30526657920653505,0.3264748661019865,0.3431241305131272
475,0.2962546927715265,0.29841748839651605,0.30503679796471544,0.32619742231168675,0.34287842455282175
476,0.29627907791493996,0.2985072092464516,0.3052107101229237,0.32658277789871987,0.3433890005655106
477,0.29626425348328894,0.2984324808082512,0.3050685991752296,0.32629303826982536,0.34301492430218605
478,0.2960521135965865,0.29831469135133315,0.3050404789520298,0.3264372027465993,0.34323798419122975
479,0.2960895420448959,0.2983070165383748,0.3050011279299808,0.3263566350891494,0.3431563352163589
480,0.29602532404519555,0.2981436623641813,0.304759176246654,0.32601907682127756,0.3427824978823968
481,0.2961569817367649,0.29833562731372776,0.3049856669467074,0.3262477317019246,0.3429908732580802
482,0.29630401952611984,0.29845105819414675,0.3050779148057533,0.3262996850388433,0.3430401013420336
483,0.2960664092306511,0.2982950701052548,0.3050218676693186,0.326496542386837,0.34337495261132117
484,0.29619539950519724,0.29840414108037916,0.3051117669585369,0.32654240010566526,0.34340446217353054
485,0.2962416230136185,0.298420244090317,0.3050813370396683,0.32638614112420705,0.343165194945416
486,0.2960035263022448,0.298118363586549,0.30471379771290424,0.3258860730338436,0.3425948917660583
487,0.2963065660352293,0.29850889963886174,0.3052321388880256,0.32674792630917293,0.34367293164670965
488,0.2962764825751972,0.2985255830062646,0.3052614017287657,0.3267230524326388,0.34358644417716055
489,0.29608348782540456,0.2983056788392452,0.3050205471186203,0.3264483783757386,0.34330467939173803
490,0.2961359517670943,0.2982706205293912,0.30489676314934755,0.32615939875403166,0.34292193087718725
491,0.2959495023474381,0.2981092752140305,0.30472173096764044,0.325887013612689,0.34254844396569073
492,0.29638404342702185,0.2985135794654884,0.3051090424753464,0.3262637464728676,0.3429381079122553
493,0.29628145711490966,0.29842956657345093,0.30503755969153884,0.32619615862084356,0.3428710901879527
494,0.29621553657455163,0.29832050727587234,0.3049039920182305,0.3260563027743571,0.3427472355833685
495,0.2961472352683461,0.29829727485188684,0.3048672340070989,0.3258784889223114,0.34242519559464313
496,0.2959556607929482,0.29813618352228793,0.30480612697645176,0.32613351695421605,0.34293831682119424
497,0.29611409921688264,0.29846023216363127,0.3053206112461666,0.3270752788372355,0.34412619607008976
498,0.29619928666672696,0.29838967000517097,0.30503520744120266,0.32625393368822486,0.3429567905355395
499,0.2961300156662363,0.2984953571864998,0.30532993441894485,0.3269479182251476,0.34387223041812087
500,0.2961769923247464,0.29843445153875947,0.30517555397683727,0.32663241424779965,0.3434957454698142
501,0.29606514478700297,0.2983083645777443,0.30502960434103293,0.32643537387534155,0.3432663678200692
502,0.29619301835915757,0.2982422101660636,0.3048035610254021,0.3259738062401464,0.3427181802944132
503,0.29632501938681866,0.29843695531758735,0.30498647888677183,0.3259592595710303,0.34253010883930174
504,0.2963514368988564,0.2984854557861943,0.3051083238847884,0.32635438343054973,0.3431085816478364
505,0.29613576074114567,0.29826860512097625,0.3048539304303922,0.32595868022341956,0.34259347970875537
506,0.2961316938588397,0.29840130172294616,0.30517285887746326,0.32674133163244845,0.34367351311045014
507,0.2962998733423402,0.29854049441603686,0.30526318432647614,0.3266976013683032,0.3435361890886176
508,0.29607598242193633,0.29820155931819,0.30476527942705184,0.325792530838387,0.3423747763930405
509,0.2957933515998351,0.2977712288713348,0.30421516636791357,0.3250719452459722,0.3415942919483357
510,0.29630261256852564,0.29846283924637795,0.3050827990409952,0.3262632120809989,0.3429500696644112
511,0.2963663559786704,0.29856592412207156,0.3052140104584295,0.3264159337735948,0.34310799023175576
512,0.296192568178682,0.29833040386492143,0.30497507106444466,0.3262969036329473,0.3431134667034046
513,0.2960365959232286,0.2983191940994025,0.30510740064267283,0.32669080320326455,0.3436519149447951
514,0.2961889027735459,0.29854904357516904,0.3054308394264664,0.32725763033384686,0.34434408686233453
515,0.29621753700409303,0.29848093631320216,0.30521857517343587,0.32665274260042676,0.343491225502178
516,0.2964028095214402,0.298363289896036,0.3046537588913651,0.32493534149959447,0.341001266362823
517,0.2960372462496303,0.29825403800319195,0.3049598554697107,0.32636092015976437,0.3432002773706334
518,0.2962415101068034,0.2984794629470291,0.3052371172821953,0.32680425446159556,0.34376343517048485
519,0.29578890466887925,0.2980655671947934,0.30486174403598054,0.32650771864766837,0.3435046558284849
520,0.2964362859732576,0.29872644019219735,0.3054548399265924,0.32680287472487995,0.3435514461440605
521,0.2961851917156783,0.29840477145823613,0.3051220871621783,0.32656593560237523,0.3434357611194633
522,0.29650852070356315,0.2985936084283627,0.3051643058939838,0.32630119920719014,0.34299576200787174
523,0.29631374288571577,0.2985449920381722,0.30528666516507724,0.3268192682151795,0.3437392718611539
524,0.29661810427991203,0.29890150576675567,0.3056844158077885,0.32726299406807646,0.3442023529451532
525,0.2971298807856257,0.2994048969584785,0.30614553701582087,0.32756464800753593,0.34438760823553793
526,0.2960590271806243,0.29821377423909995,0.3048707039178754,0.3262192954881952,0.3430359284998763
527,0.29634436099272204,0.2985549302959136,0.3052431084086458,0.3265740899779817,0.3433723760819717
528,0.29670423381006394,0.2989265240344697,0.3056400461153097,0.32704985338173864,0.34390360722395874
529,0.29619682210973386,0.29832064102592065,0.3049329964409414,0.3261579378475912,0.34290084251496733
530,0.2960260934805321,0.29824375376885404,0.3049727977793899,0.3264822914004862,0.3433917612536799
531,0.2961348210818857,0.2985044059284374,0.30540692331084285,0.32727996558824257,0.34441506801125554
532,0.29592384039955544,0.2980782388934218,0.3047114636832199,0.32596779657572156,0.34270853012339225
533,0.2959033330406484,0.29809104009951226,0.3047402641797595,0.3259953246844302,0.34271338177641253
534,0.2957214259498151,0.29791124566453436,0.3046233230786119,0.32613449072785866,0.34304891424568984
535,0.2961412804578818,0.2982250724424417,0.30479616999580567,0.32594599166620575,0.34264331052787844
536,0.29618697559495155,0.29843492398922883,0.305157224601733,0.3265765958318729,0.3433974609381313
537,0.2960547506665679,0.29820119442309845,0.30482855261355885,0.32606393980718995,0.3428056098606172
538,0.29623767366420406,0.29842388783446655,0.3050822883969006,0.32635861845895475,0.34311253443728695
539,0.296150189134673,0.2983264255776939,0.30498474175794765,0.3262802690922123,0.3430561498313556
540,0.2963072208659003,0.29855606148723113,0.3052901647650863,0.3267442030050336,0.34360285043982275
541,0.2958300612560987,0.2979369469331247,0.3045406375325295,0.32576105314615844,0.34251426715198335
542,0.2960733689112818,0.29826203288463105,0.30492250412899014,0.32620563435332767,0.3429602264766849
543,0.2960425365484206,0.29819321471510635,0.3048447985413675,0.326167775755469,0.34297822455749194
544,0.29638467749790465,0.2986303892857271,0.30537046287240144,0.3268582840153658,0.3437425294757364
545,0.2961534445399144,0.29837753368687786,0.3050868367527424,0.326483713467263,0.3433186585408308
546,0.29622181711434814,0.2985104392759161,0.3052724064959084,0.326753371118255,0.34361420638328766
547,0.29622244882922333,0.29838226275742724,0.30501331559681677,0.3262395857189953,0.3429629935120374
548,0.29599197857616344,0.29816676154168886,0.3048151667451587,0.32607962971197635,0.3428258917900252
549,0.29596257200351417,0.2980601830892426,0.304631226396543,0.3257502756381411,0.34241718769995455
550,0.2962254099697552,0.2983519960627766,0.3049652373739506,0.3261997752837705,0.34293751346710144
551,0.29635453861719274,0.2985190328413371,0.30518307577806925,0.32652294561753015,0.3433436970287288
552,0.29639282770642383,0.2985055068704153,0.30512573481967475,0.3263997693103682,0.34319354400160695
553,0.2962626526371989,0.29850184083703973,0.30526775900829617,0.3268652544585854,0.34384835154459337
554,0.2963407429174374,0.2985208187569287,0.305194862571247,0.3265451120042363,0.3433632161801057
555,0.2961507116293866,0.29828334993430283,0.3048989817239109,0.3261178334721526,0.34285195048613637
556,0.29609495908378686,0.298242859273711,0.3048357175859296,0.32594409010215786,0.34256912617387114
557,0.2961721276022369,0.298345563380917,0.30498098216527814,0.3261895603020635,0.3428980477522875
558,0.2961272777277545,0.29828474720101683,0.3049178305884601,0.3261528647327152,0.34288867752925783
559,0.29615271203994736,0.298304790745199,0.3049581099701675,0.32628727964184673,0.34309987624173854
560,0.296166667149907,0.2984207320499978,0.3051438287081933,0.32653254625161315,0.3433458777225803
561,0.2963589628125281,0.2985612798737793,0.30526898277294146,0.3267074484385401,0.34358489318824437
562,0.2963496577221274,0.29857234250030634,0.30528390290149826,0.32668335333734816,0.3435301885071268
563,0.29660079397939776,0.29883706216561856,0.3055445148845529,0.32690577256926223,0.34370832033368004
564,0.2962817278400397,0.29847002043413473,0.3051640467544758,0.32657775006276263,0.3434419849369892
565,0.29619968239312344,0.2983549833872939,0.3049774327438364,0.3261893027800869,0.34289324297622953
566,0.29636896263034695,0.2985751779420196,0.3052840921156574,0.3267145465024912,0.34358805025395184
567,0.29593060624313355,0.2981739409228699,0.30491987137101256,0.3264307343598435,0.34333996162824165
568,0.29602591904173653,0.29810533304645914,0.30467998096194887,0.32583000304916887,0.3425521651422476
569,0.2964277603605685,0.29867519515479685,0.3054167686412832,0.3269036637498962,0.3437894757224642
570,0.2965232049091009,0.2986889258437455,0.30540638060964787,0.32695682797543485,0.3439470364072879
571,0.2963042485897533,0.29855003117787837,0.30529252948560487,0.3267822200267315,0.3436753625577217
572,0.2956378517204361,0.29769508036676257,0.30419403443840537,0.32510926867680584,0.3416330345444052
573,0.2963393629196278,0.2986571652242679,0.3054382489473223,0.32693159416142287,0.34379011159436723
574,0.2962173071400365,0.2985101725916816,0.30532814162681965,0.32702079559814523,0.344053249602711
575,0.2961873809338139,0.29833494168373526,0.3049400751996978,0.32608397595568783,0.34275161767618356
576,0.2964813642134435,0.2986695930365,0.3052735532217436,0.3263300764032527,0.34290379886652766
577,0.29608366531402247,0.29832211789070057,0.305067606390914,0.3265736014346499,0.34349433085612946
578,0.2962632757207395,0.29841327570067266,0.30503570962275806,0.32624675106855905,0.3429642566346482
579,0.2959281334776729,0.2981448696325671,0.30486800527654506,0.32633979423301107,0.34323485430161
580,0.2961006051020888,0.29819795619878764,0.30478315400625206,0.325957296491954,0.34267071978928165
581,0.296301195823514,0.2984904309986558,0.30516854561746065,0.32652012423698046,0.3433304497192592
582,0.29633566712914566,0.29868281973748656,0.30548747198576626,0.3269892196099805,0.34386285043695064
583,0.29619101948817333,0.29847425480363415,0.30524120192439175,0.3267691622488932,0.34365537588863615
584,0.29609401238964694,0.298234358546283,0.30487150388186607,0.326148797699238,0.3429370728968335
585,0.2962708119090141,0.2984989003392844,0.30520415741104645,0.32657546181003794,0.34338871037600593
586,0.29627594530321555,0.2985547251779947,0.30532799999608395,0.3268727665729835,0.3437920803941521
587,0.2961292260622168,0.29823170860072845,0.30479984597615595,0.32589247509086094,0.34254001797952477
588,0.29611495395223936,0.2982882640055136,0.30492269690936,0.326131037584555,0.3428360697785867
589,0.29618198689462366,0.298533939983632,0.3053840048965925,0.32710737429135417,0.3441086395246667
590,0.2962796357983261,0.2985168739177747,0.3052227897320767,0.32658542833107385,0.34337933935350384
591,0.2963907341616439,0.29838892616160756,0.3048145994665022,0.32555402657905286,0.3419729862948555
592,0.2961115488863742,0.2983369910659732,0.30506390825496676,0.3265493577418337,0.3434346811119792
593,0.2959551281662385,0.2981487119675127,0.3048371471031632,0.32623234496503617,0.3430644762045879
594,0.2961202096015966,0.29834395419498194,0.30504578452624675,0.32641227938300843,0.3432241049299659
