jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
154	0.27525476046955727	0.2654654646473007	0.2556012417886065	0.2529945946613006	0.23967838363354074	-0.03554117190073416	-0.04182822795479765	-0.045757513860753773	-0.03418993382958811	-0.04694293916435625	0.3725969192527563	0.3065678464970273	0.27173727438045514	0.2469352334551732	0.20789357238765385
155	0.27553403375762164	0.2657678116590097	0.25592369490828737	0.2538061535618219	0.2402132063065881	-0.035177279893546326	-0.04141022388701417	-0.04526312972601819	-0.03416651780817975	-0.04628177771845277	0.369023900813786	0.30499069315519356	0.2737000507114372	0.2365705610927637	0.19964799349955484
156	0.2751581553270374	0.2653298117769708	0.25541254396630664	0.2530121461306948	0.23940578163632473	-0.03563771438831616	-0.041484713298627754	-0.045012444364796136	-0.033071632660816835	-0.04535635013120479	0.36897714324270564	0.30098459670811256	0.26443310157276306	0.23475652285284773	0.1928225782761574
157	0.2753261262643272	0.2655543065836479	0.25569136750774674	0.25374929533903745	0.24023397204040192	-0.033753523615426426	-0.04026185696234567	-0.04425572045958889	-0.03327691941462216	-0.04548709407655535	0.36603965361285834	0.30093929487713456	0.2676668045782921	0.23466062748722682	0.20734948495153702
158	0.2749205508999019	0.2651302035793879	0.2552631158785186	0.25305391365035457	0.23958024608233988	-0.033696764073762125	-0.04007364259068177	-0.04401980225800712	-0.0318901768917412	-0.045131374279971666	0.37031470488611595	0.30461139844175966	0.26936153889890374	0.23323279754662052	0.20051048259816284
159	0.27501635336354063	0.26515837482851173	0.2551639556077668	0.25304451987363047	0.23947025402484046	-0.03352449791472678	-0.040168780811258305	-0.0440553904595489	-0.03271807323645166	-0.04552909095933151	0.3805668911608849	0.3135690451575741	0.2800205895639502	0.24606732687959898	0.20494587229248648
160	0.27539212147808523	0.26561407547938803	0.25572989693285875	0.2538010689355141	0.24032625031440494	-0.034677053902804726	-0.040776368471982544	-0.04447363268488536	-0.03364479110361231	-0.04607319305245901	0.3666117073553967	0.3016595666413969	0.26915111413169623	0.24276743822497915	0.20487518753527192
161	0.27575322408109737	0.2659260811011236	0.25618461760084754	0.2537019364306129	0.24034365302345945	-0.03483519628468031	-0.04187482374136393	-0.04614049455753959	-0.03311651193354106	-0.04659910073132567	0.37277105481668854	0.30728931027268624	0.2726228361840688	0.2355200870909266	0.19691299893094777
162	0.2754208211517976	0.2656369597838134	0.25573185147104305	0.2535184262641426	0.24000320332772634	-0.03651266369751309	-0.04209224956625782	-0.04564528057958327	-0.03419081598850987	-0.046616692815659805	0.36610963218221393	0.29967605132861536	0.26471851176434386	0.23703300257478346	0.19539931971105587
163	0.27584556756339984	0.266071851139755	0.256181991415937	0.2540626502370837	0.240552494463071	-0.034816760114097164	-0.04132949035437966	-0.045236609084619565	-0.03397487822750293	-0.04667644473140861	0.36530936817904386	0.29894297122288815	0.2647136115597696	0.23528840942186555	0.1980688661711027
164	0.27541880643219346	0.2655966339066783	0.2557059515299547	0.25322879091174044	0.23970241077188206	-0.03558882872443185	-0.041331808775973006	-0.04500796789748823	-0.032946609797676454	-0.045600890763695445	0.3679327535190178	0.30172893788260857	0.2673988173384776	0.23375202858306482	0.2043027775187538
165	0.2752315747137374	0.2655009531132407	0.25562083722642087	0.2536861025796289	0.24018163555917915	-0.035894249570649024	-0.04138303422762465	-0.04494869260405196	-0.03388700435996082	-0.0464784198598658	0.36638029486153606	0.2998164505631871	0.26621895628948755	0.23732739838296021	0.198253247092505
166	0.2753263488244983	0.26559186619240066	0.2557768751799271	0.2539789858697052	0.2405123258564127	-0.03313104074617312	-0.04010870960504429	-0.044268757868907105	-0.03343970661321498	-0.04604572520298203	0.36482767614033207	0.30160096961146254	0.2699708487397226	0.23127842056986317	0.21157588316787732
167	0.27486938121523685	0.2651861448732794	0.25550756633734784	0.25303208721287646	0.24003182775272583	-0.0330847512903093	-0.03995707210644511	-0.04431614733235725	-0.0317704632918529	-0.04549886413918115	0.3736531046518652	0.30623460910620864	0.27098595538792675	0.23896691956331959	0.19701262641560247
168	0.27535555649170457	0.26552886115546204	0.25567552497944257	0.25374388040981705	0.24025509982903012	-0.03470860429629778	-0.04067893266630504	-0.04462054318271791	-0.03362296736413456	-0.04628681545995868	0.37053862893513095	0.30666837463727825	0.27395833885222043	0.24022965625190248	0.19864690340149613
169	0.2755198718731409	0.2656564688225666	0.25567373814597516	0.25336355282617584	0.23980380510945537	-0.034377378972921396	-0.04111230943205942	-0.04507986178337571	-0.03296600559298127	-0.04601807017881129	0.3577436225829838	0.2925825459885661	0.26048144159541026	0.22223682335967213	0.1857679790169235
170	0.27516908752320524	0.2654171606145435	0.25549569746183515	0.2537453868477422	0.24029792568197744	-0.03600880453509198	-0.041670386653995264	-0.04525077671776825	-0.03373241997807113	-0.04684731638835366	0.3678158031103923	0.3016178773987461	0.2674964942544393	0.22846834426360657	0.19354716125466917
171	0.2753615733713588	0.26555258178057733	0.2556457291971177	0.2537208866253679	0.2399389079304792	-0.03526891230812262	-0.04105609204612237	-0.04471233001473068	-0.033550968490224986	-0.04568778310413879	0.36595947391451145	0.30183867062013015	0.2706983072216954	0.2294662043580857	0.1971916327874645
172	0.27552372680347353	0.26569579414062877	0.25573357014508324	0.2536389161710608	0.24012912714695547	-0.035212359615089485	-0.041233018702245765	-0.0448156224862375	-0.03318899617026391	-0.045924963488850855	0.36613421988179123	0.30344960309413144	0.27224390526143055	0.23638368780930374	0.20592506315218875
173	0.27490523800981076	0.265154857102612	0.25533516307240955	0.2533436975953671	0.23997703378928878	-0.03298031905790189	-0.039516565433194234	-0.0435325385639369	-0.03296702155241391	-0.04547488734103809	0.36607132135697684	0.3009935604554287	0.2664321976417107	0.23497540576556933	0.1982946885156909
174	0.2756930817121971	0.26594668936667304	0.25615453730330684	0.2539289951152385	0.2405020525173448	-0.034522279778580967	-0.04094417172472221	-0.045110168683359236	-0.03294692516236272	-0.04565664706012407	0.36874952653594717	0.3025447547851753	0.26645256567671705	0.24041341000290717	0.1999695682132052
175	0.27497682549231844	0.2651179564488438	0.2551323392488154	0.2533166081720504	0.2394004627496431	-0.03478807411237143	-0.04042858838229266	-0.0439039065164493	-0.03313316590982334	-0.044740898074582515	0.3759927157977236	0.31137137616112126	0.27896033463417497	0.24661571890397177	0.21610516376058492
176	0.27540806993169964	0.2655268766321605	0.2555181431230796	0.25373080271394216	0.2400701251544499	-0.03394552934283009	-0.0400497567066624	-0.04372170161933495	-0.03299066064848239	-0.04541058733005936	0.368027535175715	0.3052300497359584	0.27481822917284227	0.24351658442972898	0.20428555351929262
177	0.27481718908761105	0.26496557517689745	0.2549629933259934	0.25261651167417615	0.23918980515420918	-0.03161369332266037	-0.03895979138627341	-0.043112470368650485	-0.030992814516330364	-0.044554991642486774	0.36933596178273814	0.3029065045633072	0.2700198347128754	0.23537152095875755	0.19385519268155194
178	0.27529685289470757	0.2654506598903653	0.25548719388754104	0.2534954434922334	0.2398679558797039	-0.03577182108856236	-0.041663138286621514	-0.04531141904077578	-0.03409161629525334	-0.046593582775558084	0.3636569217536411	0.3004022134228139	0.2703517921194313	0.23752768540735053	0.20889362303712733
179	0.27557954024724995	0.2658081760944274	0.25598162896401017	0.2532949672010142	0.24015189074960852	-0.03403055894328171	-0.04085919941503263	-0.045025650263375475	-0.0327549740100178	-0.046442636555864114	0.36056155491891645	0.2951703934968233	0.26103335512472725	0.23165930170643526	0.18688469766113253
180	0.27541750292572803	0.26571985503256573	0.2559184433659673	0.2538044080801145	0.24041037296389967	-0.03359666846726885	-0.04078312591686086	-0.045064559584703935	-0.03350447940938492	-0.04638462746934897	0.3681874833672189	0.30116597075938645	0.2646296409542497	0.23912013164821408	0.19526488875414336
181	0.27480718264561926	0.2650651440959635	0.2552825532168295	0.2531947258757616	0.23977986230940626	-0.03217336091799429	-0.039346390002878345	-0.0436075232491695	-0.03303875373829952	-0.04552516497219947	0.36915677406558406	0.3002212894445372	0.26388762828788837	0.23445996612899042	0.19378925564892738
182	0.27538744660014153	0.265571049144666	0.2557272261750683	0.2534759118323186	0.23996117746572662	-0.034506865949148695	-0.04039987712851408	-0.04425264340758788	-0.032924118228366994	-0.04526354061605447	0.36778283502400877	0.3031915649139931	0.26964549520803555	0.24617486499290603	0.2131638572821279
183	0.27529862474979766	0.2655340394586139	0.2556705583956619	0.25334118608518363	0.23994389796513957	-0.03640579106601883	-0.042004306101951334	-0.04562413130317269	-0.03383015733896993	-0.04645747068059623	0.3649251826072404	0.2996020332462114	0.26864429742384643	0.2316017839466061	0.20933974926993357
184	0.27500445020164715	0.2653093889496188	0.25552199522158	0.25347258120068034	0.2401123499555303	-0.03476998242980396	-0.041010972389732524	-0.04481305012309955	-0.03442504250494295	-0.046984162816627754	0.3665483929592676	0.3020085430989158	0.2695596248990816	0.23190643037852335	0.19551692246615324
185	0.2751361222813468	0.26534847695508074	0.25550721672536797	0.2531443032303193	0.23988361697481547	-0.03471524119905583	-0.041000181325635224	-0.044933809375360886	-0.03284983129081611	-0.04582903141512346	0.36977681887501707	0.3040353568352054	0.2700954921627234	0.23985502263655112	0.20071763585215097
186	0.27523968402762555	0.2655488320325282	0.25573155360414124	0.2536859873824885	0.24040273174050206	-0.03455932942960556	-0.04134494004170984	-0.045295149885721	-0.03379219442849266	-0.04703078414791368	0.3678942722666053	0.3006130000078866	0.2653644852219926	0.23565345421266087	0.1943529162622748
187	0.2758192361537148	0.2659903961418361	0.256017566518224	0.25417560018679325	0.2404170799762529	-0.038012909423246234	-0.0428508329616982	-0.046173282162954396	-0.03492103474637258	-0.04673005989616727	0.3660404632398537	0.2992138952690536	0.265084218014323	0.23789351868371766	0.19799940700621335
188	0.2751833750060532	0.26547147393847553	0.2556721589777942	0.253236021036449	0.24000046455451735	-0.03295795537560767	-0.03995210212977107	-0.044153525797285424	-0.032559120685367995	-0.045632083347631164	0.36649223038591117	0.29983892235794535	0.26700118505435044	0.23253959868909335	0.1992155540891438
189	0.27559038190234647	0.2657634754731425	0.2557856863005089	0.2538468324409527	0.24020091497360005	-0.034715894212473425	-0.04083115669177506	-0.04453355586781958	-0.03359694433291482	-0.04580671856998635	0.3710956390078133	0.3061196728708208	0.27417321521874066	0.24060624421887722	0.20517394920672888
190	0.27557653809430094	0.26573406350267387	0.2558054323890503	0.25358961103312283	0.24006215147976018	-0.03396306824729704	-0.04060782375526147	-0.04461234059074211	-0.032866419586340276	-0.045738170510764106	0.3680183748701059	0.3033267171619783	0.2712630802216837	0.2380432132561575	0.19298598661637975
191	0.2750107723792833	0.2652724720933686	0.2554381007932084	0.253207902914231	0.23974823796260641	-0.0361575143062682	-0.041640700856714286	-0.04501807570618291	-0.033571837086182804	-0.04590856583353506	0.37323415395963855	0.3079482690075135	0.27564354396982754	0.23888026343395205	0.20963076808040704
192	0.27448124812624763	0.2647047344981084	0.2548710624706062	0.25268051759073157	0.2394967346689011	-0.03587001122258855	-0.04120305781879279	-0.044738982109084474	-0.03296295243270804	-0.0460214214958111	0.37287469412845264	0.3115235973540524	0.28034033937854025	0.2550766994100351	0.2257405594324319
193	0.27486886572710617	0.2649665531504639	0.25493175783772964	0.2528737542942794	0.23937587239994185	-0.0340429059076468	-0.04060484810269073	-0.04440915968071148	-0.032667577523686694	-0.045743236864840914	0.3645643064401616	0.29709148701320015	0.25896023339731056	0.22428592469657546	0.18454244261277014
194	0.2748998419261138	0.2650412803350132	0.2550085581315838	0.2530791386003858	0.23942153047360848	-0.03605747831115809	-0.04143914135699882	-0.04473616436904385	-0.034014481041086064	-0.04624384671210818	0.36717217145869596	0.3027670723400102	0.27070287621352584	0.23597275771281856	0.19727710618304858
195	0.27534756467899146	0.26560275171208014	0.2557642695087675	0.2535763188274831	0.23998171996036335	-0.03549957351679209	-0.04151840767712125	-0.04534970582765016	-0.03362725078936079	-0.04631687747897101	0.3648285635412009	0.29793355205233407	0.26115860352118164	0.23621829187790458	0.19468484110003756
196	0.27539054187867684	0.2656680591874251	0.25582416832543203	0.25360878216242794	0.24027906186673703	-0.03497281667790197	-0.040894989051060954	-0.044619015899995174	-0.03307466532429619	-0.04587214871895491	0.36782864156666595	0.3040239529473586	0.27225759245504993	0.23741367422426699	0.20359185723852924
197	0.2749322195673995	0.2649433205272428	0.25486690778166293	0.25360153290440013	0.23955556761895966	-0.03408134299892941	-0.03974020159441443	-0.04335555833507411	-0.033720491395264715	-0.04553786949700575	0.37683777104152316	0.31511228708984584	0.283797727285836	0.2611768913059605	0.22531470235591133
198	0.2754238877665857	0.2655872498446348	0.2556612980178744	0.2534766118757009	0.23998220734132467	-0.03543250085206229	-0.04106696158130764	-0.04461151514371854	-0.03339815592233819	-0.045743357544838104	0.3682032383120304	0.3011437686682747	0.2663081761704019	0.23267365387156233	0.1936010929580437
199	0.27558533823967174	0.26582986203913406	0.2559873342319182	0.25362209999425206	0.23991219191095348	-0.036086449945700275	-0.04152354824354787	-0.04508184972930461	-0.03367389981476446	-0.045568538766009824	0.3635248525836248	0.2976265221582892	0.26424234939834684	0.23887371961428647	0.20148602462234094
200	0.27539707599842417	0.265644274419378	0.2557561519488956	0.25374444132972046	0.2401982762965599	-0.035268375679590146	-0.04134942550849449	-0.045066290914761095	-0.03418867362174561	-0.04645734759598179	0.3653495987535166	0.29842797246691133	0.2637289673086602	0.23475399045201467	0.19212149244134394
201	0.2751767334295831	0.26539284415075554	0.25558315906482043	0.2537810370477224	0.24006906729950034	-0.03438867404687908	-0.04057534000774107	-0.04464558751514047	-0.03348363419837491	-0.04574310629258574	0.37016899305200746	0.3025792341343992	0.2679180549096647	0.22949452804750847	0.1949421335742764
202	0.2754980982752395	0.2657815501414914	0.255930208788629	0.25322614859289594	0.23983521192639115	-0.0364275365112956	-0.04209580628180174	-0.04562587412350887	-0.03318227619067944	-0.04602332499134379	0.3658300427510959	0.2994835567585095	0.26532561663564036	0.22861321361428918	0.19373976305333815
203	0.27569079190725476	0.26584483562874534	0.25595736322639384	0.2535429120646565	0.2398494290448369	-0.035003123136791485	-0.040861453941217915	-0.044824654554667547	-0.03331656286692068	-0.04550524751746312	0.3707388617020936	0.3092080515955334	0.2783139244500159	0.2384406759948369	0.21187118897907312
204	0.2751541719671946	0.2651962539783019	0.2551380732584352	0.253009718796764	0.23936119673418665	-0.03689497895631291	-0.0415262103457594	-0.044584434854790245	-0.033745043142658394	-0.045765044832993346	0.36493167444832514	0.30007459448151874	0.2665986403515006	0.2341421786372886	0.19397304910030483
205	0.27569338663636783	0.2658635819166616	0.25592926394998744	0.2536085625151972	0.24029211723288463	-0.033047467863319024	-0.0398547148837399	-0.043844731931381525	-0.0318357201356725	-0.04532528644895338	0.36977160158671346	0.30466236942247216	0.2708249209459275	0.24454641504711855	0.200985233559776
206	0.2749936913947525	0.2652554500372499	0.25543627817096604	0.2531508693359258	0.23986812329445945	-0.03465744089112398	-0.04085126149205884	-0.04469439889311586	-0.03328958993249606	-0.04606662580643524	0.3702077247628517	0.3048306297322078	0.271408680477585	0.2430346471181125	0.200384443777735
207	0.27523577131927773	0.2654563753179548	0.2555795247530518	0.2535213529321126	0.23994739164631482	-0.03571603309383832	-0.041466437755357806	-0.04504510854058383	-0.034288787265186915	-0.04627583944898046	0.36430535913307854	0.2979843097164616	0.2627603054489652	0.23073864744418082	0.18982766519210684
208	0.27505153920552405	0.2650979000424661	0.2550572077656405	0.25330729828913257	0.23958396886494945	-0.035206803322959376	-0.04038647993914338	-0.04388633687403494	-0.033562340258730665	-0.04581700218035352	0.3762295472148995	0.3115742124266687	0.27974564535892865	0.24217389166801204	0.19332957413309812
209	0.27496823334221615	0.2650784451516947	0.25510631642978865	0.25292307486468973	0.23952222194729827	-0.03640159669228648	-0.04162243334527114	-0.04503999479098788	-0.03365126531405688	-0.04641982299940055	0.3705870052368459	0.3073849326694212	0.27681980777516857	0.23063002439032823	0.2009770601299287
210	0.2751476303962052	0.26537513016685216	0.2555534789433877	0.25337933449099465	0.23988438993791103	-0.03608653743020054	-0.041550912565630115	-0.04509610813173555	-0.03349773994198391	-0.04582112530791831	0.3630201751827028	0.29741842577579103	0.26432784233841805	0.22329110957219167	0.1849315128966617
211	0.2754315456332938	0.2655424693532837	0.2555204988437749	0.2536894090735297	0.2399298633522481	-0.03784679670295274	-0.04242430494152348	-0.045455348051346045	-0.034858367041437355	-0.046598757238649036	0.36329595219387645	0.29977539884644433	0.26886444117711344	0.23602822326941092	0.19992753417523865
212	0.27553623046106296	0.2656642095185948	0.25569942294105974	0.2535603107024793	0.23986732983654763	-0.03357631711876347	-0.04020288111101085	-0.04416058838190348	-0.03313194065455757	-0.04550772456678819	0.36239106978896524	0.2988119312895068	0.26707214539627366	0.2366645897638113	0.20040558529896743
213	0.27549278373143443	0.2656776202032986	0.2557340851535526	0.2534419538520508	0.23977388213801062	-0.036108144014166274	-0.04197130540961533	-0.04548963579707489	-0.033756377809606344	-0.04617545769897629	0.36586635839532705	0.3016819515476593	0.26956201806275626	0.2323430483905322	0.1970388608312709
214	0.27550686533765095	0.26575312523857364	0.25592497627832017	0.2534554364510341	0.2402425718679249	-0.03515306991288976	-0.041408504346257764	-0.04526349048601904	-0.032688169310219214	-0.04580075082946005	0.36460800201369903	0.2997773539281539	0.2673461692704491	0.23548663076183432	0.19716252752593694
215	0.27501486397276564	0.26523121811005135	0.25542934492524433	0.25353580182066826	0.239876131493901	-0.033576113580458936	-0.04020096452233388	-0.04439462472559945	-0.03314602694254424	-0.04566089165182295	0.3566793746633564	0.29201146284805457	0.25983520481435446	0.21757583166624186	0.20030536535150842
216	0.2752541675265167	0.2654071111171913	0.2554276796264404	0.2535245740233756	0.2398209641364976	-0.03557157690273472	-0.04103927856119143	-0.04451913755244892	-0.03424858117618943	-0.04601151822264267	0.3742856806292446	0.3094304228613251	0.27739885790106567	0.250608592181612	0.21434872042808906
217	0.2754777201209821	0.26564781523064224	0.2556448059837565	0.25352963430201464	0.2401625614642819	-0.035659091569324036	-0.041291365671379865	-0.044712908003095284	-0.03364782637955273	-0.04648485892562065	0.3691944942063647	0.30375258115625076	0.27116469258304055	0.2444093830023528	0.19658411969382744
218	0.27555874529970115	0.26573337343571	0.2558342851726241	0.2533737058589303	0.23981716981759513	-0.03349911632832558	-0.04018404451573883	-0.04420460393219223	-0.0321931138107541	-0.04511971005461299	0.36689775325204316	0.30156824109835284	0.2679657704797326	0.23945962556435121	0.2042853804106791
219	0.27464080767709564	0.26477322883861587	0.25490256444173204	0.25244619898014464	0.23935257112043212	-0.03441135393902065	-0.04042131142642325	-0.04444036827921934	-0.032239880984691535	-0.0456906445004952	0.37348413334871594	0.30782538635776263	0.2730747217943261	0.23944935205718879	0.20241790112162816
220	0.2754489796943543	0.26565878086883477	0.2557979737489016	0.25394770969438946	0.24028007445241356	-0.03481964386549098	-0.040525560902663564	-0.04426844899487529	-0.03347212525086303	-0.04581635489059162	0.3691618825903212	0.30438891333007745	0.27158910355105725	0.24509863047284328	0.20561467252766827
221	0.2755149079490997	0.26566421627380193	0.25573679093572443	0.2537093672684033	0.23998492114427286	-0.03477434779623429	-0.04072672675591475	-0.04452368735452093	-0.033650849133427044	-0.04552992447093608	0.36697993786479677	0.3011171099608637	0.26770515778150866	0.237830544349898	0.19861750218841545
222	0.27556851020719864	0.26565885014195173	0.2556201585274467	0.2532852897303295	0.23926790724302238	-0.035866765219457135	-0.04112042380983948	-0.04449090915056739	-0.032518527642983686	-0.04416306246952371	0.3619576588030531	0.29709977075969685	0.2655265469925945	0.23619955463822065	0.20661152819580325
223	0.2750647859240013	0.2652802531020637	0.2554394541003872	0.25325651435533675	0.23976538550349413	-0.03455089306515088	-0.04074930549730412	-0.044521691825110205	-0.03330518011653945	-0.04578928295727351	0.37063307484960967	0.3041886850987667	0.2697535467398358	0.23805619194870517	0.20170536393245939
224	0.27579325262655696	0.2661029314047538	0.25637956436266535	0.2544116545088294	0.2408515083366061	-0.03652716651651802	-0.04232147975633836	-0.0460681932096408	-0.03467900038518755	-0.04698363739891715	0.36162487868215565	0.29426322228507173	0.2596868911330457	0.22166950770166965	0.18977970044531495
225	0.27560913336736925	0.265864349508565	0.256097704069151	0.253580565088411	0.24018348912694365	-0.03645639654150552	-0.04184952496619572	-0.04541587610296423	-0.03361401231938404	-0.04610953447484571	0.3671916566870061	0.3020810764631945	0.2695156862286781	0.24246264752925595	0.20359943065904945
226	0.27511188843298107	0.2653759081169192	0.2555585977216739	0.25369075501416555	0.24019583641789924	-0.034642931252902645	-0.04095182418195671	-0.04489543508256223	-0.034379758393695795	-0.04646926062103362	0.36402003738993505	0.29993993101857425	0.2684492174510611	0.23501506021458285	0.2085051203591658
227	0.2749614150323285	0.2651346387534304	0.25519747711116303	0.25311369582583376	0.23982393736924515	-0.03354141547314639	-0.039693973872071325	-0.04349896678220904	-0.03239973563896907	-0.04522744006231143	0.3663901042350465	0.29961945574728804	0.2621074892964624	0.2213272611670249	0.1837837683864966
228	0.27504394832213197	0.2651680526730896	0.2551539966327677	0.25278616499537493	0.239055773212994	-0.03439247648733884	-0.040257272517504425	-0.043837542364684706	-0.03265400400566726	-0.044953457215736875	0.3704309177227069	0.3087639797705613	0.28081435175258146	0.2426041008782184	0.21571042473683466
229	0.27517132229536795	0.26542826712051876	0.2555541017657308	0.25342118893301524	0.23987799712062835	-0.03605524535994482	-0.04175313195897283	-0.04534237842211124	-0.03319304459825885	-0.04575799062154031	0.36713121715726565	0.3023613439178032	0.27051104591131614	0.24161516470538733	0.2054877486831303
230	0.27498475425090463	0.26524160435776367	0.2553883113209887	0.2534224620666941	0.23982094442111096	-0.03722837692333267	-0.042480525006990136	-0.045927061490058964	-0.034412721450224455	-0.04675572713195762	0.36779449527533825	0.3038116754093497	0.272283545273449	0.24582876219074762	0.20442258591366103
231	0.27541781199617016	0.26574501707661086	0.2559553665442612	0.25388426867768144	0.24053261429600944	-0.03392024374679664	-0.04054161557587402	-0.0445638227203426	-0.03361300075068346	-0.046545763561387225	0.36454191540067854	0.2984375936040302	0.26410182756806166	0.23490287028517987	0.19513963140502563
232	0.27560352003276856	0.2659574213830563	0.25620204935320356	0.2540708442952357	0.24059429610580052	-0.03488957298744053	-0.041207057333630275	-0.04502400395532978	-0.03394900573682173	-0.046310112335895895	0.3672351030449269	0.3013179123442399	0.2668086587217783	0.2445413053939559	0.20525457133705088
233	0.27556036569501147	0.2657233496875187	0.2557621319602622	0.2536983329281995	0.2401622400945614	-0.03732201054761617	-0.04201416367334848	-0.04516617069268815	-0.03406914171312751	-0.046140568451650696	0.3680269069627008	0.3014277685217142	0.26782673079496955	0.23997460476996518	0.20303576437456466
234	0.27526667975075864	0.26555393730446025	0.25564568692899825	0.25373012580191573	0.2402503919216405	-0.0354860715323444	-0.041790959941234954	-0.04543507258427722	-0.03415781800271525	-0.047006111337236506	0.36878277982717145	0.3058614323110013	0.27659069401047165	0.22795666020119001	0.21065352679985946
235	0.2756227622820492	0.2657788756718797	0.2559942958158462	0.253678064244387	0.2401808991127862	-0.033872256565766076	-0.04022155698827716	-0.04426833756222832	-0.03310745576193405	-0.04546466861541064	0.36633807344227354	0.3034180367842681	0.2686960785767458	0.2499414401776158	0.2036046277911002
236	0.275100298292295	0.26543766003779085	0.2557416698444106	0.2530361499423675	0.24037551711420213	-0.03274083371194766	-0.04023008136469567	-0.04472670363367258	-0.03196338268673742	-0.04631710229554514	0.36859014951193564	0.3025012829699585	0.26993850160645555	0.23511883494932856	0.19881874008665532
237	0.27552315102062663	0.26570661719297045	0.2558548494547158	0.25381743204146756	0.24013875598227388	-0.03515920792754794	-0.04106720325506578	-0.044891543907230984	-0.033751688337754535	-0.04590415647362291	0.3707728075624315	0.30483406800610086	0.2709073249347045	0.2338169915524483	0.20412898238455643
238	0.2752819890713936	0.2654924566564231	0.25562150495894326	0.25310915713012405	0.23963793550940093	-0.037823962648793216	-0.042991987788384166	-0.04641549397550132	-0.03360976500367857	-0.04686459235284725	0.37405372495378675	0.3107660346977034	0.28104448275170285	0.27044901704381796	0.22284765668318934
239	0.2745688107396857	0.26478501863781356	0.2548725044404593	0.2524470720684188	0.23891030971350136	-0.03182658862391362	-0.03945672760291402	-0.043656538700382316	-0.031237492558500498	-0.04577165726036577	0.3653823216745048	0.29970070758494183	0.2659618771713079	0.21132736537670677	0.2050518657348389
240	0.27517927614123744	0.26529032883731035	0.255339057114177	0.25348892771558523	0.23986617523560885	-0.03428376986015842	-0.04030019750983204	-0.04411844854732852	-0.0330083542613817	-0.045543495426448616	0.3701915111435759	0.30628823667991467	0.2735282118390498	0.23492045300266928	0.20201621000571973
241	0.27556591342270687	0.265769523389844	0.2559214718301661	0.2533750941033593	0.23971056354935422	-0.035356599498573726	-0.04115666339871851	-0.04490299825226848	-0.03367270405905562	-0.045330495335838	0.3572264449077176	0.2906865702329131	0.2575949957520276	0.22049371569831236	0.18465176173220474
242	0.2751555879618135	0.2654800047653877	0.2558367957842077	0.25333345234700944	0.2403193788011253	-0.03315142872528207	-0.04013387772889194	-0.04452650894018029	-0.03272588851399336	-0.045976564848972584	0.3681433670447042	0.30105268830450105	0.2657548899109536	0.23790448325503474	0.19410604830048442
243	0.2756412814520376	0.2657567003756649	0.25578867591234505	0.2535809347785275	0.2398898633332086	-0.035537102491634644	-0.04141576037865803	-0.04521930055770658	-0.03350711572655486	-0.046250833400031346	0.3744990454501816	0.31087930011271103	0.2803180511987485	0.24933027465163152	0.21106438781532716
244	0.27444839143127037	0.2647329740754839	0.2548958121184013	0.2530434184707729	0.23963506820369118	-0.0347532526000953	-0.04081144614917723	-0.04452375301028641	-0.033162510198272474	-0.04576654806961706	0.366251097204442	0.29947211263222834	0.26629846241550637	0.23264145380076037	0.20495781502918548
245	0.2753144979059626	0.26555837804922605	0.2557411315213447	0.25307558232085275	0.2398860860724486	-0.03495792289688398	-0.04161762686184681	-0.04564221750143812	-0.03304922850642862	-0.04635022260351905	0.3694148773040347	0.3020095111793497	0.2667629758657893	0.23918401871585743	0.1972942928198497
246	0.27538190035195603	0.26578674852979783	0.25618985873892036	0.2535358766710751	0.24067682192455211	-0.03434677428006337	-0.040519021473844244	-0.04462252326029245	-0.03275188438815614	-0.04604985001848891	0.36559096664746	0.2990204475565778	0.26595870824940065	0.22764727396602064	0.18733147496888758
247	0.2757801407232281	0.2661258825128927	0.2563059656449674	0.25454108229961425	0.24133880848383957	-0.035872577879627	-0.04178181001340918	-0.04536484341016092	-0.0344435825388871	-0.047506011988995844	0.36919096653969097	0.30402554838443197	0.27220765320535295	0.24321276015232454	0.20543278075206603
248	0.27522987371937285	0.2654892323653595	0.25563585162060787	0.2533578742802637	0.24006704969964282	-0.03280407030518209	-0.03958911412156449	-0.043659419190781534	-0.03233110469260179	-0.04527790785796318	0.366817428227647	0.3019553459593896	0.26947145985885457	0.2288237984264971	0.1964902934895916
249	0.2753202767128538	0.2655473643114733	0.2557376710235212	0.25358038637932384	0.24000432812111538	-0.0375996930889142	-0.04300500666722762	-0.046682784058254045	-0.035037318862470454	-0.047459283231882025	0.36321400955604194	0.2972221926479617	0.26181991581607506	0.23000227465846235	0.19219613301563443
250	0.27549196808894016	0.2655211131021787	0.25551606308330294	0.2538107614839527	0.23980334936702205	-0.03512118812579182	-0.0402241771280403	-0.04364182728449846	-0.0331707410372786	-0.04475036327449683	0.3718147753939919	0.30771804954995474	0.27533200678823966	0.2349831977259813	0.20532924586804893
251	0.27530321445915923	0.2654931261245973	0.2556053085073277	0.2530654477215714	0.23962055680357225	-0.03522545942954889	-0.04150038925170779	-0.04525864240727846	-0.03416911236692559	-0.04636451384848943	0.36408630674858894	0.2993374929827309	0.26478082618062654	0.22498261972251854	0.18704806883504724
