	EffectiveMass
725	1.1766896629333536
726	1.1766934967041056
727	1.1767605781555215
728	1.1766054344177288
729	1.1766807937622112
730	1.1766195869445841
731	1.1767166137695353
732	1.1768140602111856
733	1.1767017364501995
734	1.1766549777984658
735	1.1766956615448037
736	1.176575527191166
737	1.176681709289555
738	1.1766726207733196
739	1.1767323493957558
740	1.176756420135502
741	1.1767208862304728
742	1.176819314956669
743	1.176663990020756
744	1.1767350101470988
745	1.1766060638427778
746	1.176687879562382
747	1.1766108894348184
748	1.1766942024230995
749	1.1767425441741983
750	1.1767124366760293
751	1.1767403888702435
752	1.1767480278015179
753	1.1767413425445599
754	1.1767433929443403
755	1.176709909439091
756	1.176710205078129
757	1.1767140007019083
758	1.1767477130889932
759	1.1766704273223916
760	1.1767715263366738
761	1.1766724491119425
762	1.176613988876347
763	1.1767009544372597
764	1.1767855072021525
765	1.1767885971069374
766	1.1766655826568646
767	1.1766665840148969
768	1.1766506385803264
769	1.176795482635502
770	1.1767099571228066
771	1.1766938400268594
772	1.176684446334843
773	1.17672066688538
774	1.1765910434722942
775	1.1766807937622112
776	1.1767446994781536
777	1.1766992855072063
778	1.1766230487823528
779	1.176716833114628
780	1.176679630279545
781	1.1766578006744426
782	1.1767640781402628
783	1.1767053699493448
784	1.1767381858825723
785	1.1767627906799358
786	1.1766676044464155
787	1.1767096996307413
788	1.1767314529418984
789	1.1766796207428019
790	1.1768287658691445
791	1.1767744636535684
792	1.1768562698364295
793	1.1767984676361125
794	1.176677818298344
795	1.1766208553314248
796	1.1767677688598672
797	1.1766880702972453
798	1.1767094326019327
799	1.1766778659820598
800	1.1767224884033243
801	1.1766993904113812
802	1.1767206287384073
803	1.1767418861389203
804	1.1766623401641885
805	1.1767040157318156
806	1.1767556571960491
807	1.1767526912689246
808	1.1769778919220013
809	1.1766935729980508
810	1.176629276275639
811	1.1766880893707317
812	1.1767101573944132
813	1.176877861022953
814	1.1766926193237346
815	1.1767414665222211
816	1.1766440868377728
817	1.1767133712768594
818	1.176734333038334
819	1.1767908382415808
820	1.176760196685795
821	1.176730442047123
822	1.1768363285064736
823	1.1766906929016154
824	1.1766310977935832
825	1.1768546104431192
826	1.1767102336883586
827	1.1766943836212198
828	1.1766746330261268
829	1.176733407974247
830	1.1766861152648969
831	1.1766972732543985
832	1.1767138957977334
833	1.176604728698735
834	1.1766707420349163
835	1.1767497444152872
836	1.1766881656646768
837	1.1766804981231729
838	1.1767361545562784
839	1.176660041809086
840	1.176705846786503
841	1.1767106246948282
842	1.1767400074005165
843	1.1766899967193643
844	1.1767042922973676
845	1.176627578735356
846	1.176691379547123
847	1.1767129325866739
848	1.17677061080933
849	1.1766791915893595
850	1.1766293430328412
851	1.1767696380615273
852	1.1767576599121132
853	1.176704092025761
854	1.1766122245788617
855	1.1767018318176312
856	1.176686706542973
857	1.1767439270019573
858	1.1766904640197793
859	1.176694450378422
860	1.1767201805114786
861	1.1767299556732216
862	1.1767181491851846
863	1.1767202472686809
864	1.1767587184906045
865	1.1768796730041542
866	1.176714553833012
867	1.1767255687713665
868	1.1767512798309363
869	1.176671438217167
870	1.1767521476745646
871	1.1766297912597699
872	1.176676559448246
873	1.176762228012089
874	1.1765923976898234
875	1.1766840267181438
876	1.1767731380462687
877	1.1767865085601847
878	1.1767617893219036
879	1.1766123962402384
880	1.1767367935180704
881	1.176806516647343
882	1.1767567443847695
883	1.1766891288757364
884	1.1766650104522747
885	1.1767278289794962
886	1.1767394447326702
887	1.1766944789886515
888	1.1766501808166545
889	1.176661300659184
890	1.1768258476257363
891	1.176672363281254
892	1.1767248153686567
893	1.1768209075927776
894	1.1767710781097451
895	1.1767253684997598
896	1.176710968017582
897	1.1767090320587197
898	1.176781349182133
899	1.1767627811431927
900	1.1767012119293254
901	1.1765083312988325
902	1.176849250793461
903	1.176600408554081
904	1.1767300033569374
905	1.1766769218444866
906	1.176735019683842
907	1.1766903018951458
908	1.1766282844543499
909	1.1767457962036172
910	1.1767787265777627
911	1.1767039585113566
912	1.1767344760894816
913	1.1767428588867228
914	1.1767623043060345
915	1.176719894409184
916	1.1766750431060833
917	1.1766568660736125
918	1.1767841625213664
919	1.17668461799622
920	1.176643409729008
921	1.1767296886444132
922	1.1767032623291058
923	1.176593828201298
924	1.1766999435424847
925	1.1767339611053507
926	1.176743097305302
