	EffectiveMass
1141	491.6087992084429
1142	491.6087992084429
1143	491.61070771825126
1144	491.6087992084429
1145	491.6105609075327
1146	491.6087992084429
1147	491.6087992084429
1148	491.6087992084429
1149	491.6087992084429
1150	491.61048750484775
1151	491.6087992084429
1152	491.6087992084429
1153	491.6104141005987
1154	491.6105609075327
1155	491.6087992084429
1156	491.6087992084429
1157	491.61026729206776
1158	491.6114296542007
1159	491.6104141005987
1160	491.60968005833786
1161	491.6087992084429
1162	491.60975346251035
1163	491.6087992084429
1164	491.6099736752028
1165	491.6090928249579
1166	491.6094598456016
1167	491.6087992084429
1168	491.6087992084429
1169	491.61202899715164
1170	491.6087992084429
1171	491.6121024009304
1172	491.6087992084429
1173	491.61100133475526
1174	491.6104141005987
1175	491.61143291110614
1176	491.60960665385903
1177	491.6105609075327
1178	491.6094598456016
1179	491.6087992084429
1180	491.6087992084429
1181	491.6105609075327
1182	491.61012048364626
1183	491.6087992084429
1184	491.6105609075327
1185	491.61012048364626
1186	491.6087992084429
1187	491.6087992084429
1188	491.6102672917178
1189	491.6112949528562
1190	491.6099736745028
1191	491.60938644147285
1192	491.6087992084429
1193	491.6087992084429
1194	491.6104141005987
1195	491.60938644147285
1196	491.6087992084429
1197	491.6087992084429
1198	491.6087992084429
1199	491.6104141005987
1200	491.6087992084429
1201	491.6112949530313
1202	491.6087992084429
1203	491.6090928249579
1204	491.6087992084429
1205	491.6096800579878
1206	491.6087992084429
1207	491.6090928249579
1208	491.60960665385903
1209	491.6104141005987
1210	491.6104141005987
1211	491.6087992084429
1212	491.6087992084429
1213	491.6087992084429
1214	491.6087992084429
1215	491.6087992084429
1216	491.6087992084429
1217	491.6105609075327
1218	491.6087992084429
1219	491.60968005833786
1220	491.6087992084429
1221	491.6087992084429
1222	491.60938644147285
1223	491.6087992084429
1224	491.6112162544912
1225	491.6087992084429
1226	491.6087992084429
1227	491.6090928249579
1228	491.61012048364626
1229	491.6099736752028
1230	491.6099736745028
1231	491.6087992084429
1232	491.6087992084429
1233	491.6087992084429
1234	491.6087992084429
1235	491.61232261604016
1236	491.6087992084429
1237	491.6087992084429
1238	491.6100470794191
1239	491.6087992084429
1240	491.6087992084429
1241	491.6107811225769
1242	491.6099736745028
1243	491.6087992084429
1244	491.61126334197303
1245	491.6087992084429
1246	491.6087992084429
1247	491.6087992084429
1248	491.60938644147285
1249	491.6087992084429
1250	491.6087992084429
1251	491.6087992084429
1252	491.6087992084429
1253	491.60960665385903
1254	491.6087992084429
1255	491.60938644147285
1256	491.6096800579878
1257	491.61070771825126
1258	491.6087992084429
1259	491.6087992084429
1260	491.6087992084429
1261	491.60960665385903
1262	491.6087992084429
1263	491.6087992084429
1264	491.6087992084429
1265	491.6087992084429
1266	491.6087992084429
1267	491.6112277675951
1268	491.6130566610465
1269	491.6087992084429
1270	491.6087992084429
1271	491.61012048364626
1272	491.6087992084429
1273	491.6087992084429
1274	491.6087992084429
1275	491.6087992084429
1276	491.6087992084429
1277	491.6111810039832
1278	491.6087992084429
1279	491.6087992084429
1280	491.6087992084429
1281	491.6087992084429
1282	491.6090928249579
1283	491.6087992084429
1284	491.60960665385903
1285	491.6106343132365
1286	491.60960665385903
1287	491.6087992084429
1288	491.6087992084429
1289	491.60960665385903
1290	491.6090928249579
1291	491.6087992084429
1292	491.6087992084429
1293	491.60960665385903
1294	491.60938644147285
1295	491.6087992084429
1296	491.6087992084429
1297	491.60960665385903
1298	491.61070771825126
1299	491.60968005833786
1300	491.6087992084429
1301	491.6087992084429
1302	491.6087992084429
1303	491.6087992084429
1304	491.60938644147285
1305	491.6087992084429
1306	491.6087992084429
1307	491.6106343137616
1308	491.6087992084429
1309	491.60960665385903
1310	491.6099736745028
1311	491.6096800579878
1312	491.6087992084429
1313	491.6087992084429
1314	491.6087992084429
1315	491.61012048364626
1316	491.6096800579878
1317	491.60960665385903
1318	491.61048750484775
1319	491.6090928249579
1320	491.6096800579878
1321	491.6087992084429
1322	491.6087992084429
1323	491.6087992084429
1324	491.6112949528562
1325	491.60960665385903
1326	491.6087992084429
1327	491.6087992084429
1328	491.6090928249579
1329	491.6087992084429
1330	491.6087992084429
1331	491.6090928249579
1332	491.6104141005987
1333	491.6105609075327
1334	491.61180878437165
1335	491.6112215491541
1336	491.61048750484775
1337	491.6087992084429
1338	491.6087992084429
1339	491.6087992084429
1340	491.6087992084429
1341	491.60960665385903
1342	491.6087992084429
1343	491.6090928249579
1344	491.6087992084429
1345	491.6090928249579
1346	491.6087992084429
1347	491.6094598456016
1348	491.61123087596445
1349	491.60968005833786
1350	491.6087992084429
1351	491.6087992084429
1352	491.6087992084429
1353	491.60938644147285
1354	491.6087992084429
1355	491.6087992084429
1356	491.6087992084429
1357	491.6087992084429
1358	491.6087992084429
1359	491.6105609075327
1360	491.6113683558365
