	EffectiveMass
885	3.006299390792858
886	3.0063042640686137
887	3.006286306381236
888	3.0062716007232764
889	3.006172018051158
890	3.006342573165904
891	3.006291065216075
892	3.0063050842285257
893	3.006345834732066
894	3.006222429275523
895	3.006295127868663
896	3.0062547397613626
897	3.006280298233042
898	3.0062979125976668
899	3.006299657821666
900	3.006235704422007
901	3.006236457824717
902	3.006200304031382
903	3.0062783718109234
904	3.0062980937957873
905	3.006252050399791
906	3.0063101768493756
907	3.006252412796031
908	3.006274900436412
909	3.0063040065765483
910	3.006289768219004
911	3.006291475296031
912	3.006305418014537
913	3.0062934207916356
914	3.006329774856577
915	3.006271686553965
916	3.006311836242686
917	3.0062703418731793
918	3.006252822875987
919	3.0062890052795512
920	3.006233358383189
921	3.0062663364410502
922	3.0062743949890236
923	3.0062434291839706
924	3.0063026142120464
925	3.006280794143687
926	3.006283292770396
927	3.006426858901987
928	3.00629924774171
929	3.0062456321716415
930	3.0063030815124616
931	3.0063299942016704
932	3.0062479209900004
933	3.0062813663482766
934	3.0062218570709334
935	3.0063497924804787
936	3.0062747764587505
937	3.00630355834962
938	3.0062964820861917
939	3.0062716007232764
940	3.0062718105316266
941	3.006244993209849
942	3.0062879180908304
943	3.006274642944346
944	3.006279945373545
945	3.0062597084045515
946	3.0062629318237413
947	3.006249656677256
948	3.0062637138366806
949	3.0062735843658546
950	3.0062782382965185
951	3.006298513412486
952	3.0062693119049175
953	3.0062497329712015
954	3.0063195228576762
955	3.0062772083282567
956	3.006313362121592
957	3.0062710857391464
958	3.0062402820587257
959	3.0062645721435652
960	3.006287250518809
961	3.0062261772155865
962	3.006317272186289
963	3.006262817382823
964	3.006339712142955
965	3.006300497055064
966	3.006282367706309
967	3.006279077529917
968	3.0062655258178816
969	3.0062431144714457
970	3.006265459060679
971	3.006339178085338
972	3.006303958892833
973	3.0062542247772326
974	3.006276903152475
975	3.0062942886352646
976	3.0064033031463726
977	3.0063259601593115
978	3.006336545944224
979	3.0062546539306743
980	3.0062845230102644
981	3.0062537288665876
982	3.006242427825938
983	3.0062345504760843
984	3.0063408946991075
985	3.0063025665283307
986	3.00627347946168
987	3.006238374710093
988	3.0062685775756943
989	3.006295242309581
990	3.0062895202636826
991	3.0062895202636826
992	3.0063097763061624
993	3.006208724975596
994	3.0062885093689062
995	3.0063226699829197
996	3.0063125228881935
997	3.006306915283213
998	3.0062761020660496
999	3.0062971782684436
1000	3.0062647914886584
1001	3.006254167556773
1002	3.0062452411651712
1003	3.0062891483306986
1004	3.006300268173229
1005	3.006298151016246
1006	3.0062617588043317
1007	3.0062631225586043
1008	3.006237926483164
1009	3.0062803936004743
1010	3.006253108978282
1011	3.006275844573985
1012	3.0063040828704937
1013	3.006249418258677
1014	3.0062612724304305
1015	3.006288728713999
1016	3.0063134002685645
1017	3.0062442588806255
1018	3.006262941360484
1019	3.0062610149383655
1020	3.0062891864776713
1021	3.0062698936462504
1022	3.0062608146667587
1023	3.0062904930114853
1024	3.00623797416688
1025	3.0063302803039655
1026	3.0062496376037697
1027	3.0062695980072123
1028	3.006259460449229
1029	3.0062516498565772
1030	3.0062854003906354
1031	3.006338691711436
1032	3.0063148307800396
1033	3.0062961578369247
1034	3.0062169075012313
1035	3.0062364768982035
1036	3.0062804889679056
1037	3.0062755680084328
1038	3.006239995956431
1039	3.006250658035288
1040	3.006299304962169
1041	3.006279563903819
1042	3.0062748432159525
1043	3.0062284278869735
1044	3.0063388919830425
1045	3.0063049602508647
1046	3.0062995815277205
1047	3.0062859249115093
1048	3.0063172912597755
1049	3.0063037586212262
1050	3.00631326675416
1051	3.006238040924082
1052	3.0062916851043804
1053	3.006287288665782
1054	3.0062405395507916
1055	3.0063504314422707
1056	3.0062847805023294
1057	3.0062851715087993
1058	3.0063180446624855
1059	3.0062688541412452
1060	3.006265602111827
1061	3.006267747879038
1062	3.00628948211671
1063	3.0062857913971044
1064	3.00626729965211
1065	3.006254796981822
1066	3.006307573318492
1067	3.0062753105163673
1068	3.0063011837005726
1069	3.006280431747447
1070	3.006286096572886
1071	3.0062707710266214
1072	3.0063287448883163
1073	3.006212558746348
1074	3.0062777042389017
1075	3.006279821395885
1076	3.0062608814239606
1077	3.0062640953064066
1078	3.0063008594513043
1079	3.0062882995605573
1080	3.0062654495239363
1081	3.0062879276275734
1082	3.006255693435679
1083	3.006223468780528
1084	3.006262197494517
1085	3.0062725925445655
1086	3.006248006820689
1087	3.006314792633067
1088	3.006279010772715
