jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
601	0.4633554309799366	0.4661415126961502	0.4708073854652454	0.4233841085336219	0.4757926080349354	-0.17775856654634922	-0.2243479814084477	-0.28658437573897155	-0.11234657957940128	-0.2984720927165669	1.2305269165893467	0.7029352499837443	0.5469412964132383	2.187328392784144	0.40050682415422395
602	0.46320824477780376	0.4659319002891844	0.47071120080723566	0.4225506486664223	0.4753333247746869	-0.17461180439321722	-0.22117971747326146	-0.2846040661667005	-0.10750499479138345	-0.2958118102073375	1.2239234298429458	0.6909373119610004	0.525945409581973	2.206743710859635	0.38416183097025364
603	0.46285013039743933	0.4656828033830907	0.4705357000459557	0.422273724401111	0.4753252053569508	-0.17275050437552933	-0.22239068009294782	-0.2863698141122288	-0.1091041935237397	-0.2985231227128558	1.2233024267430253	0.6991044518142382	0.5472063452882572	2.202791221566796	0.3959502942414418
604	0.46381299610030535	0.4663486494732574	0.4704383205432471	0.4238067631641087	0.4753668348017657	-0.17999505319719417	-0.22452248250899395	-0.2845032962866323	-0.1141837102274405	-0.2979936355937386	1.21614321294903	0.7058859116856538	0.5785271672059307	2.22043878187312	0.4586717872725163
605	0.46313757814334383	0.465464558774544	0.46971753926115223	0.4227711327962652	0.4743092034356798	-0.17454503661451082	-0.2201863305443199	-0.2819247643608932	-0.11179106437303411	-0.2948640573270628	1.239551596757779	0.7221997404345298	0.5724129528315081	2.210198989855012	0.44120960239571955
606	0.46360693420931764	0.4661567104482658	0.47067066367693194	0.42220024659343713	0.47497298693838247	-0.17869856967041567	-0.22369494665088932	-0.28462286125196096	-0.10687966390026538	-0.2924286096676154	1.2397393167953474	0.7221974421945004	0.5681398866511239	2.216955656923115	0.4208345507112084
607	0.46262185412071555	0.4650383483100555	0.4691717972086911	0.4221165461572575	0.4744869856071345	-0.17471025222414485	-0.21971419108929763	-0.2801465887313656	-0.10871374495439569	-0.29357401265753097	1.2356305763431346	0.7189924844289827	0.5625460745370419	2.2035149290612357	0.42048886921531964
608	0.4632338708480306	0.4661220795367858	0.47077074234746746	0.42340861204701097	0.47611561800887986	-0.17416333865774405	-0.2223775400080999	-0.2847896244030311	-0.11125549731710217	-0.29826982789694806	1.227506911472008	0.6965394332801674	0.5396144596144858	2.186559892285449	0.38346374616860623
609	0.46264977249817785	0.4652231814717219	0.46941035910903567	0.4214120019756284	0.4745668482852345	-0.1775716376307335	-0.22514234410210238	-0.28486887326462473	-0.10806992003010031	-0.29832921252798805	1.2551543599590962	0.7241896566890147	0.5656528024494559	2.177318072292514	0.3833632319186571
610	0.46375442568987285	0.46652165697936376	0.47114465384954973	0.4232871152892333	0.4761563071194427	-0.18166299409914172	-0.22646265269142996	-0.28721855823729964	-0.1115828453619499	-0.29868087451918524	1.2201779744844903	0.6938687348401931	0.5405249503522447	2.2034783933243376	0.4012671730705264
611	0.4624516661975402	0.4649815933682291	0.46952830248878125	0.42285519251542253	0.47436319303552715	-0.16958900877983385	-0.21817145229998267	-0.28177120751934737	-0.11027225035192259	-0.29485272199299906	1.2589942438550394	0.7397811403142613	0.5812447398483519	2.2186356691712787	0.46357732741640856
612	0.4635826498202255	0.4662944038404139	0.4708372709320798	0.4239321653193808	0.47645028540064305	-0.1845026697919605	-0.22905731533418025	-0.2899087944942036	-0.11659847981969303	-0.3030844151555229	1.2318495416539725	0.7009524228332139	0.5318547602199839	2.1772003669185644	0.36163251809271785
613	0.4630771163673894	0.4660323583870648	0.4708695488037436	0.42286086196365835	0.4757341048079654	-0.17585501395636938	-0.2242666425070654	-0.28684235642228456	-0.1102443987340424	-0.2976853539660727	1.2249812080292983	0.6890541255935796	0.5199027642043229	2.198645727075984	0.36611981421438294
614	0.46356162684374885	0.46588241724358564	0.4700162491871886	0.4224960840452451	0.47451669903133864	-0.1771620593582321	-0.2203487887221928	-0.28087491500918127	-0.10839270582852684	-0.2909507847906522	1.235946524846668	0.7194198545148329	0.5718647882494533	2.2245002173382193	0.44010326945920725
615	0.4632635209095982	0.46549323803387777	0.4695184526006651	0.4224080278513429	0.473608357951969	-0.17544741180792772	-0.2192155834888767	-0.2791695506328853	-0.10784523068980013	-0.2895865867534866	1.2602072674700528	0.733881360604808	0.5654347913181466	2.251345926287259	0.4520190055800715
616	0.4626242075861095	0.4649651087746669	0.4692451633389721	0.4218812704156099	0.4735465412284607	-0.17044952171850736	-0.21802676356280054	-0.2811841642267388	-0.10924982495275004	-0.2928410803256854	1.247113333456736	0.7307726621401823	0.5758536622654595	2.1889700133671983	0.45603651722627747
617	0.4633180236702028	0.46581491394479474	0.4700034960987855	0.42197124690766097	0.4749163393965487	-0.16978092192260508	-0.21779488411643705	-0.2816760018913156	-0.10544038403785624	-0.2932057799659161	1.2402390218973336	0.7296947469201717	0.58961576681055	2.2348109628245107	0.4706535559809649
618	0.46285761961027894	0.46554698058671284	0.4702912422537666	0.4226403269188227	0.4748938351981214	-0.17488234348568643	-0.2220096053795691	-0.2848042810102137	-0.11255200216123612	-0.29596170829598795	1.2420584047212928	0.7106398256276425	0.5478897435907614	2.195907767748227	0.4105233279950057
619	0.46389627452224147	0.46683099015794327	0.4718332048315381	0.4232641742910423	0.47661275342793347	-0.18146689606447947	-0.22731085708396317	-0.2899455044282761	-0.11115828874252082	-0.30088133710719484	1.2244872436171412	0.6941670212980771	0.5270231130579281	2.1777609148453116	0.37102649207881855
620	0.4638050415121325	0.4665909604400642	0.47136363240890516	0.42366476447138035	0.47639387312828385	-0.18311418650290845	-0.22777655521730755	-0.2893380941708272	-0.1140658305598793	-0.30090180096066466	1.2134916415452388	0.6813209067617962	0.5132217532426754	2.181683332309757	0.3683891034294032
621	0.4634193646272047	0.46610496451831546	0.4705324556757901	0.4232755333291434	0.47529430064983086	-0.17509790323214725	-0.2222883480332739	-0.28447572006830085	-0.11100750464340584	-0.29678113729568056	1.237249882229816	0.7088734131327981	0.552430272413024	2.2010974218417525	0.4009651870984175
622	0.462581907186734	0.4650749373656338	0.4698595571399263	0.4222508366997687	0.473983627635827	-0.17893227811917992	-0.22269124230566734	-0.2848501657923178	-0.11277160809463949	-0.2942676172371782	1.2609935156998806	0.7254016097498401	0.5458306980267256	2.2215878782973943	0.41847569822498365
623	0.4633325395904888	0.46601799716186115	0.47063861425162923	0.4232813221266309	0.474894400538913	-0.1793888796424391	-0.22377837294573918	-0.2851416984657162	-0.11330525780538866	-0.2961900225501162	1.2484780125259636	0.7219708681701926	0.5607335954045399	2.2055821127155233	0.4085988251250649
624	0.46328695367134737	0.46575866072089556	0.4703881081793077	0.42289874783169656	0.47507243432847696	-0.17694451808795855	-0.2227887846420047	-0.2859029160932928	-0.11158247018651815	-0.2975473358269305	1.2354987515147893	0.7054350454782978	0.5360182244973419	2.203261441221246	0.39117238285670747
625	0.4639809234846339	0.4661019540506299	0.4702679742025578	0.4239328287540073	0.4751079320703362	-0.17476803092284637	-0.22022456945734034	-0.28197961297968555	-0.11337772086436063	-0.2962977285912702	1.2141687809382522	0.705883896622195	0.558841821253771	2.1799441303632863	0.42526107587453427
626	0.46328070196725635	0.465334664175875	0.469332563879694	0.42182893133009314	0.47328107654698254	-0.17291143978458517	-0.2173809277973386	-0.27776440428597526	-0.10459822358020451	-0.29113602509712444	1.255195645564817	0.746336494143079	0.6014652997026728	2.249629542315707	0.4993505548650986
627	0.46321222611548935	0.4659977623354358	0.4707118071482978	0.42320726655121266	0.47588773768482434	-0.17735019872125143	-0.22385712239484784	-0.28555423517675604	-0.11213510041629214	-0.2990843649781847	1.2349417517311543	0.7071747787683031	0.5473537766058889	2.19249745489242	0.4100174160209652
628	0.46332179682682006	0.4661588294305568	0.47061381150075743	0.4230328868625501	0.4757774777073328	-0.17657525942581098	-0.22289008239740526	-0.2828310296478624	-0.11275968106103626	-0.29819717977437954	1.2113105678500322	0.6777887043525279	0.524878083567905	2.1700616609233543	0.37194396619083375
629	0.4628141039501161	0.46556568442098684	0.4703313378357623	0.42256571816021055	0.47526966580374297	-0.17755405585584816	-0.22313397498987145	-0.2846646775515217	-0.1094333736100166	-0.2974617986674776	1.2414745144136194	0.7102857221628867	0.5484401406994617	2.183879539042436	0.38084380943069535
630	0.4632732022112058	0.4655750031732927	0.4699619555531295	0.42391670022086764	0.47494441846298546	-0.16834300912745873	-0.21641923476163302	-0.2791547778720141	-0.11119970501532256	-0.2955189495574758	1.2306285286192744	0.7218978490350878	0.5699150336529673	2.1615188165857893	0.4092383978573265
631	0.4635624327976395	0.4662458160656897	0.47101762737450514	0.4239908012590793	0.47621927527691027	-0.17758197870890208	-0.22292398021940177	-0.28612045853179136	-0.11300425541430237	-0.29747364360377104	1.249727622766681	0.7226065017103811	0.5567698845988467	2.2272645851701816	0.4217171877872988
632	0.46352890658771445	0.46625836803910237	0.47087018569338684	0.42350717686968603	0.47571483031214284	-0.18137417000995343	-0.22583042544741777	-0.2874367775455302	-0.11477103077593268	-0.2991870436106926	1.2271222988497832	0.6996165347069612	0.5379401227596093	2.1734670321700422	0.38826802896672724
633	0.46351412894798616	0.466281228330475	0.4709911642768021	0.424348500562734	0.4758077822169251	-0.18770761417952608	-0.2303101651484034	-0.2913877378861296	-0.11955446424978175	-0.3015238843933752	1.198020464799809	0.6651939285267134	0.4998573699815243	2.1406569089548837	0.36422737113941495
634	0.46393915248164974	0.4666417166123532	0.47141347947336415	0.42386541354791873	0.47617356042313946	-0.1804480034903752	-0.2265038682829849	-0.28868351259978703	-0.11399611590195641	-0.29959024253918687	1.2318541404853396	0.7031164041019742	0.5371838653817038	2.2047472244100246	0.4064170519405739
635	0.4632045255007357	0.46585193437446015	0.47055272023930383	0.4229575421370152	0.47570289718431	-0.17644285176554297	-0.22259498412363582	-0.28522372328152695	-0.11028684485087145	-0.29738694980376773	1.2333423791209492	0.7092036701054766	0.5480299509669943	2.2027248497773817	0.4002748443754323
636	0.4635358883609406	0.4665184919072207	0.4712139701969941	0.42316387385444965	0.47641632874643436	-0.18225736683696148	-0.22688524399549276	-0.28798431219495124	-0.11113799822667195	-0.29934440316568384	1.1978793700423807	0.6551214754509398	0.4671034966900054	2.164182846222572	0.31527345468453827
637	0.4629324353332374	0.4656210931778712	0.4701186767130766	0.4226822141362114	0.47542590344875885	-0.1694309523479302	-0.21918484090987034	-0.2816539470314915	-0.10886283044133285	-0.2970121716858581	1.2194917338905817	0.6894353915347133	0.532081116826617	2.178892185309138	0.38402134988650716
638	0.4629341501277485	0.46602088887907095	0.4709421370660707	0.42365784170584586	0.4758760871922705	-0.173568954270088	-0.2223623756704915	-0.28622123712344905	-0.1124182271613799	-0.2975669300523407	1.2304238900942321	0.6912255841181609	0.5226645401035546	2.1525811166426534	0.3675053799051052
639	0.4623910623306878	0.4647497855220899	0.4692938320359369	0.4202333344555521	0.4737330966269286	-0.16971089603294395	-0.21834826953931297	-0.2819470865197046	-0.1026279759721483	-0.29462835834220824	1.2485747980337263	0.7318292303227987	0.5594266007656935	2.2554778533534012	0.43876331120990636
640	0.46316532180016456	0.4656630912850901	0.4700868829903966	0.42188588826215134	0.4740831684099477	-0.1770800569120927	-0.22352563539119757	-0.2856233898751624	-0.110141750367794	-0.2959516007474308	1.2519526754755672	0.7246172800458285	0.5564961467388724	2.2118730737263674	0.41175399046225514
641	0.46310638572194535	0.46586143499828764	0.47069084399800454	0.42218559850917114	0.47443009904527733	-0.17229680201306938	-0.22041490848057216	-0.28402539246813585	-0.10710880209520257	-0.2931196257929014	1.2356493622956308	0.7061329745401219	0.5356852908332881	2.2266882172263225	0.41884845439692947
642	0.46287809916145833	0.46577050687258315	0.4707017639811704	0.4237607949642576	0.4763614845033971	-0.17127150014718107	-0.22059480456820957	-0.2841170145126257	-0.11208068960488485	-0.29882500174348225	1.2392190265022165	0.7071124385926881	0.5324856912909351	2.198741440132236	0.3763554509682791
643	0.46295982840961497	0.46576481596085845	0.47036756327570883	0.4233177803479604	0.47575553958685685	-0.17566782186953328	-0.22307994849702542	-0.2852866852012181	-0.11281519970688296	-0.29879577765656595	1.2363957419470792	0.7082664209242587	0.5572647756780226	2.1881779334568976	0.38926715150213725
644	0.46329334480643886	0.46596148434333223	0.4703763757859062	0.4236334837770572	0.4758852866953162	-0.1810978328349646	-0.22682636972992257	-0.28813538293846874	-0.11642070139573071	-0.30210462234393104	1.2148329122048296	0.691321588603707	0.5386264317158889	2.152242961606263	0.36740826031154694
645	0.46342874431131115	0.46603245249356	0.4706521135125763	0.423424625196359	0.47570884030925775	-0.17370030057515967	-0.2203514366240179	-0.28306994711857636	-0.11099583412733888	-0.29624469825122	1.2419843779640687	0.714049721295576	0.5505241580012258	2.189016269925277	0.39775358927657967
646	0.4630821626454094	0.46611032431192034	0.47108930552437267	0.4226376102818719	0.47600366436387875	-0.17183861265488315	-0.22280220553537927	-0.28790713514438154	-0.11127327295866214	-0.3000650954405301	1.243495750057203	0.7105234999426577	0.5400832747391554	2.220751299459867	0.3869643039550588
647	0.4630044579903365	0.465638309009526	0.4702541811479923	0.42261652861699817	0.47518975321733065	-0.17186973943786965	-0.21912300023154102	-0.2821656481508251	-0.1084890307045226	-0.29500032790847663	1.2352551822054163	0.7154190724480451	0.5653307454321507	2.2145919177455338	0.4229473008657054
648	0.4638366708580165	0.46634791911457324	0.47045706907168394	0.42266277183595213	0.4742851898200783	-0.17762613886796064	-0.22308856869587618	-0.28353786619997967	-0.11003419618378446	-0.29581421446871076	1.2184447032516548	0.6963093932171641	0.5481317089918534	2.2085320133723005	0.4277311096680909
649	0.46404664183148153	0.46666136474531167	0.4710935278776538	0.42399557899886503	0.4761054001319034	-0.18215202234130368	-0.22653172551098205	-0.28751028885172375	-0.11319209703188532	-0.299210189378574	1.2073136037408279	0.6799263148438043	0.5198247790546509	2.142671833676434	0.36403378734440645
650	0.4631891769431135	0.46575546218280206	0.470088851967896	0.4227275196525166	0.4749091031340087	-0.17829986405784742	-0.22361125527624418	-0.2843888512113663	-0.11198333438536348	-0.2968200755434672	1.2372202678962463	0.710320229993105	0.5541530165819826	2.225931165832274	0.42935722296367534
651	0.4627692815651147	0.4651982104666818	0.4695909448360816	0.4225112937917811	0.4744556736255478	-0.17149978708251182	-0.21748213505651154	-0.2793726662595071	-0.11023837199620887	-0.2939567608706392	1.222520168621966	0.7050633653971056	0.5574034847497334	2.1972462284075243	0.41628079535178136
652	0.4625979069195622	0.46488861952905025	0.4688323564233428	0.42089292096414266	0.4728267046520885	-0.17533171408144999	-0.22096653873959543	-0.2816208483277218	-0.10740949661952531	-0.29317755645364196	1.2437154431514945	0.7110364745633759	0.5471253911073455	2.2148914527011336	0.3935913350406726
653	0.4630854574066287	0.465331044618289	0.46991203984262414	0.4225311225210322	0.47405611724687186	-0.1742233307754584	-0.22108670697091148	-0.28468590482109324	-0.10821564665249528	-0.29357354443920547	1.2142268384875392	0.6850132379499569	0.509164252194116	2.1684420213421873	0.36715450439143277
654	0.46327774256331733	0.4660344903212127	0.47053376024473387	0.42370594741086276	0.47573919131527914	-0.17670073626776472	-0.22353722010231658	-0.2849304342929015	-0.11405414753104798	-0.29809281419088834	1.2293249642311905	0.7049807544187585	0.5485143273927552	2.167236388106672	0.38698380933783927
655	0.4628159270596345	0.46523711629570275	0.4701165988810773	0.42016006955296825	0.47331246728285686	-0.16606999428049865	-0.21654500687937087	-0.28230766251489353	-0.10131700782756195	-0.29098950399916296	1.2259382321042607	0.6848545282512922	0.5027380187334933	2.2425713100966918	0.3596987881334195
656	0.46324880645462074	0.4658722829882815	0.4702777924331951	0.4217726847654011	0.4742213508388473	-0.1751760201338567	-0.2215140643358781	-0.2828885978707994	-0.10487480838937366	-0.2918967466987293	1.23274092201617	0.7064151718647044	0.552996066230277	2.2165288845505926	0.40837439282714755
657	0.4628139756311861	0.46540843853710706	0.4698193585511254	0.4226066341795633	0.4750037240004936	-0.1733986110822996	-0.2196488030618089	-0.28164409092012566	-0.10971870051483698	-0.29448204890586954	1.2566262668498849	0.7316404559850517	0.579783261796241	2.2248803726030126	0.43116878210998744
658	0.4631891958977605	0.4660009604232395	0.47035299738755804	0.4224092103944422	0.47482118036467086	-0.17866488870587785	-0.2232668591930679	-0.2842874482153406	-0.1095472040054224	-0.2955134193866022	1.2351604295821763	0.6994594367902528	0.5349826622267275	2.208962363555801	0.4045645497294478
659	0.46359348700252534	0.4663014509344096	0.4707345691399102	0.42323952945868915	0.47514678198033566	-0.18305274026890023	-0.22723439149188263	-0.2891285397127903	-0.11312831106986541	-0.29915452926516306	1.2274032796416892	0.6976528045189233	0.5331298373749733	2.1965509264157843	0.4005835064254756
660	0.46373463545187643	0.46660881750141325	0.47141004697988925	0.423813347095831	0.4764397016937949	-0.18317811674857967	-0.22821950144561629	-0.2896445615247992	-0.11453378569176134	-0.300783019960197	1.2182299849751823	0.6815965426273783	0.5069751062384215	2.1990645241421762	0.36219911566153923
661	0.4633541823658573	0.4659240559905863	0.4703970727009915	0.4235993231156102	0.4749927713318487	-0.1742903835686611	-0.22217976559847089	-0.2846212144607637	-0.11241349537061476	-0.29567460589479383	1.2583333294762806	0.7446825273995893	0.5925631070966252	2.2034358287649676	0.4690077032743303
662	0.46314204343438564	0.46575383664208597	0.47031991872250467	0.42254499444834875	0.47499042664557134	-0.17946428226715117	-0.2255397003140534	-0.28737217688545547	-0.11269144295898553	-0.29924495371709336	1.2320389577504922	0.7049399422118581	0.539398355916497	2.203705435008553	0.40929138030946827
663	0.46307883160831814	0.4658776765073521	0.4706298953527843	0.4227394036206539	0.47540872973624587	-0.17457205214976723	-0.22270669616467964	-0.2858236407234207	-0.11017002721753262	-0.2967839292517543	1.2338215624875242	0.6956349172352942	0.5207478023777025	2.2254777685338683	0.4048725847443849
664	0.46333759037511657	0.4658691452864814	0.47030650632932985	0.4234336522889999	0.47489957501682356	-0.17523754105936823	-0.2205848578263041	-0.2821838255853123	-0.11283220009782575	-0.2952611434081354	1.2143163571532742	0.693364282115096	0.5366958045659209	2.175232679479591	0.42214297034578485
665	0.4626938329758821	0.4655054415442978	0.47027613256894335	0.42287658850622717	0.4751497087653153	-0.1702694007990184	-0.21965272529580768	-0.28415729436563825	-0.1100032645982944	-0.295719824868246	1.2449124341209663	0.7162388221251256	0.5566999918253428	2.20752308000258	0.41894445618190124
666	0.4636491578451675	0.4662071285105253	0.47064772465450555	0.4237235180939387	0.4754904737359942	-0.1794735886849969	-0.22375536635342064	-0.2851377725679139	-0.1139118877288553	-0.2978725907586249	1.2307275242549134	0.7141854370055776	0.5609495255726317	2.1899860861921083	0.4104586148209876
667	0.463515161053381	0.4660578174446637	0.47086062782807386	0.42371785825425556	0.47630345837599974	-0.18432428692768105	-0.22666041900060477	-0.2884558484519753	-0.11352767000501121	-0.3005271763022594	1.2415840736927657	0.7120118660872605	0.5489457083500977	2.1750517258221245	0.3755899487722824
668	0.4634282452498023	0.4662773393392194	0.4710139841562715	0.4230659014491154	0.4764151473400284	-0.17142071294821665	-0.21948240131419755	-0.28330509203412374	-0.10895516250976714	-0.2985083761273408	1.191739375657289	0.6664593606842252	0.5063641124367527	2.145487195318833	0.3442971298967048
669	0.46356380253896307	0.4658999172234513	0.47010037603710075	0.42283711157784365	0.474653279835165	-0.1731093279506169	-0.21965618864997954	-0.28276004149010997	-0.10833977161984026	-0.294188017969424	1.2277647204733086	0.7014260903981002	0.5316161958834844	2.1909266761360304	0.3925185393254051
670	0.46304420373233757	0.46610196115398783	0.4715609399019678	0.4233268680640103	0.47624684705932246	-0.17468598205368502	-0.221545041961501	-0.28587543000601967	-0.1121963479400257	-0.29554696323766133	1.2095451080052342	0.6749044967326827	0.48463312255386826	2.1126321642047614	0.3446732033060685
671	0.46324135447732157	0.46621160656580285	0.47096589561175417	0.4227401854120681	0.4758525344725445	-0.17796022470809264	-0.2254792281613912	-0.2881255394621289	-0.11128284259891244	-0.29900830139468887	1.2328798405824961	0.7046932646008278	0.5390873637794895	2.219197017715178	0.38491317692239274
672	0.46326578387444356	0.46597825956843547	0.4705819618711946	0.42310144395879073	0.4755458164480102	-0.17442238006664568	-0.22183166778650082	-0.2843988113901307	-0.11085565366330107	-0.29708494505610245	1.2348215654756594	0.6993163784363451	0.5316056272981848	2.1767927191131395	0.36601310938824627
673	0.46253477191889025	0.4647136735023306	0.4689739366692201	0.42260990278146743	0.4737542823929927	-0.16284997005748458	-0.21158029445259607	-0.2745280695619911	-0.10752683072777258	-0.29132899021056313	1.247549007051834	0.7408486942976605	0.6008765038903155	2.1812672236554094	0.4588352157092428
674	0.46358073266205463	0.46630702190449225	0.4709123193350639	0.42396085650981796	0.4758524508260064	-0.17583384064022903	-0.22279588587651725	-0.2856570709839406	-0.11315056457151035	-0.2973811245698658	1.2309233506484283	0.6989251301915307	0.5275869466159677	2.1421281989359198	0.34153754686962334
675	0.46360154617729576	0.46643049439063844	0.4711053959038962	0.42368567573645405	0.47644035374063526	-0.1813264110689453	-0.22852044761937268	-0.2911250428558586	-0.1136915445533074	-0.304887882812631	1.219663810047334	0.6847046985152326	0.5095971780752011	2.2019106333326017	0.3803480906284457
676	0.4630762256757091	0.465791901691779	0.4703168683562875	0.42275707047397826	0.47502357685577007	-0.17852592322211913	-0.22378804062041932	-0.28492504062802765	-0.10885224659795989	-0.29581950443936206	1.2497964442804703	0.7200583585324926	0.5654046924238987	2.2094739122809055	0.408171697708641
677	0.4631022130527645	0.46589028358058876	0.4706804857248198	0.4232094993528475	0.47573010034184293	-0.17552044324985155	-0.22315218371407813	-0.2859480961267134	-0.11165266377877411	-0.2984063294650647	1.2397017916252577	0.7098448505037458	0.5457244305163218	2.204416783309987	0.4184794955128338
678	0.4628498540051428	0.465864591342267	0.4708128988486705	0.42268396968353644	0.4758925688947755	-0.17711316008187855	-0.2261815554400422	-0.2900593150708238	-0.11130325402271507	-0.30151281037302446	1.2498555115281182	0.7121695522420242	0.5419234035650633	2.214814485413354	0.3913481545654806
679	0.4624207676590205	0.4652075083800961	0.4700291723745217	0.4220737636349157	0.4745611288362892	-0.16280205047996849	-0.2149574517020083	-0.2798740481409626	-0.10562736438452579	-0.29398286552406827	1.250775166672855	0.722083652657487	0.5665732498451993	2.2001474890292667	0.40832223356696207
680	0.4627009171818861	0.4655573350119327	0.4703321613160747	0.42234481121125883	0.47463769655946286	-0.17454654132578373	-0.22099895814613713	-0.283056682280305	-0.10883145573419076	-0.2959057176660456	1.2484998256006592	0.7172035895032733	0.5488924727447375	2.21664558878828	0.4253041233873667
681	0.46290294702445733	0.4656371878390032	0.47018075802732234	0.4215764418462689	0.4745386711014458	-0.16854369846378564	-0.21817542794439468	-0.2813103229712731	-0.10518813705910998	-0.29381629643820323	1.2351381603313354	0.6999344762926177	0.530272893480434	2.2128256384695835	0.3888323070972264
682	0.4633981831997464	0.4659602880654043	0.47041859797103386	0.4228334663037004	0.47572201115233503	-0.17383683085227752	-0.22136952302312587	-0.28390460293623965	-0.10841355937881808	-0.2972296470378069	1.2365621365246975	0.7139759273487059	0.5553095485793772	2.2247260274603824	0.39581403253267006
683	0.4628328009433599	0.4655359473888554	0.47021518365667236	0.4232713221529403	0.4755123440500618	-0.16999691435487452	-0.2187885268482343	-0.2815609426549535	-0.11138195250480082	-0.29522677607446307	1.257017102064526	0.733782110836319	0.5764521612937739	2.2061424550194513	0.421484396954346
684	0.46404218388239926	0.46676519910081105	0.4713007805765328	0.4238343317640618	0.476522718221502	-0.1777169183476709	-0.22425847420732659	-0.28588123004763144	-0.11211473759328847	-0.2975034925652564	1.2429866355143013	0.7151226770752839	0.5531378751924962	2.2277563661309356	0.41194787835090774
685	0.46373342353898717	0.46652541396737673	0.47134601170508433	0.4230516353861048	0.47634456460232455	-0.17571684678569655	-0.22283286026656812	-0.28583767942500515	-0.11090015727974602	-0.2984567578700845	1.2248868082201718	0.6913103186602949	0.5125237972488184	2.193545314688058	0.3583477128902267
686	0.46256754753698975	0.46532810222341625	0.4699978600534971	0.42195846957384453	0.47478440534717686	-0.1743776656832244	-0.22076638162082193	-0.2829723113714723	-0.10921804750440692	-0.2961776367600703	1.2558244743068667	0.7207209678284917	0.5601605229704477	2.248653980255587	0.43015401507477125
687	0.46321911821574174	0.46579800664223336	0.47025628924405877	0.4221053436533481	0.47550242155803685	-0.17166504201241956	-0.21815012744320633	-0.28020612796790556	-0.105831713035829	-0.29164725229825367	1.2430260548663898	0.7181775661801987	0.5674153994154993	2.2118137500177153	0.4048509746427328
688	0.4633339223774229	0.4657999362270883	0.47043412350069025	0.4234894061673983	0.47486102119601037	-0.17253087078081164	-0.21971877341545043	-0.2834550167471209	-0.11196477202761079	-0.2951878256099468	1.241832540836372	0.7118231976288143	0.5383144194784809	2.211364966478656	0.4041841258584154
689	0.4623730269439192	0.4647361955371405	0.46927578227012756	0.42140366808199614	0.47380656600837695	-0.16805975079858043	-0.21504356170433267	-0.2780855849082667	-0.10595579339995947	-0.2923503104010107	1.233690497592715	0.7099302926896933	0.5473129122179252	2.2321572146619983	0.417627187042397
690	0.46384291357869945	0.466323654752452	0.4707899785832381	0.42336577519793117	0.47518187060240513	-0.18538726202441297	-0.2262999245982686	-0.28608288930453607	-0.1127054682817514	-0.29620014228872643	1.2149957916072653	0.7043309927174944	0.5544077373830951	2.1831878302812955	0.4489858196666776
691	0.4632724445853123	0.4656046050035141	0.4697838175810145	0.4239345432524969	0.4746354742383635	-0.1813039080079722	-0.22451992017626143	-0.2844801658816166	-0.1146135590663227	-0.29550669403048074	1.2384492594951313	0.7272287959156372	0.5799691727570573	2.1690640079301535	0.45646958823143075
692	0.4635384381378155	0.46639495589746116	0.4710904102942755	0.42352695133967755	0.4761981394165732	-0.17908469757294726	-0.22564414994036083	-0.28780686938512506	-0.11265306504697228	-0.2989321004368959	1.2305172805810562	0.6972057928844596	0.5312525706323049	2.1847513632806006	0.3780342958755538
693	0.46338930793995964	0.46612272243885644	0.47057590937731897	0.42410638241498466	0.4756475763790761	-0.18484252020431813	-0.23026445044932245	-0.2929875807718446	-0.11820760411126396	-0.3015979009376918	1.2170878390239106	0.6857924093021326	0.5167659718672987	2.1390960878170078	0.3566044425869403
694	0.4627875432866378	0.4652933027786948	0.4695960588575873	0.42233174804052664	0.47447057524404174	-0.17949246061246849	-0.2232579715238237	-0.2837291135195272	-0.11105960336334914	-0.2962998476895609	1.2414309922618476	0.710938520257907	0.5473036447357289	2.209543375959172	0.4010667059469775
695	0.46348922834701006	0.46622702804252303	0.4708412333993855	0.42390424266168464	0.4759937715172777	-0.174897385755017	-0.22226708673932769	-0.28474233375826835	-0.11292597721237743	-0.29797105434168564	1.2347002139156857	0.7042180356975967	0.5408281855785547	2.192048089198345	0.4028617241566594
696	0.4640568815495064	0.4669089840761431	0.4714798784197472	0.4243477547753923	0.47637654524282397	-0.18611381607366834	-0.23035959533992317	-0.2908300283900171	-0.11875559943315096	-0.3022942783106244	1.2130352382301213	0.6834786207706771	0.5177563028845427	2.17799033389442	0.37728362921671216
697	0.46289458351753593	0.4654378705617198	0.47054438183462893	0.4226329838254583	0.47577198259363307	-0.17265895238796342	-0.21773252350337802	-0.2821893180746527	-0.10777697498365696	-0.29293478873569134	1.2392169678703142	0.7130993324081842	0.5339803259830691	2.2480477627472686	0.4351841158972105
698	0.463368214668902	0.46597757999764405	0.4705283414864203	0.4240454211780879	0.475874428274141	-0.17865976441961684	-0.22299505827142493	-0.28221676647083555	-0.11476087938379609	-0.2960395959176502	1.2454613516141309	0.7212071994761666	0.5641875790456132	2.191446356500536	0.4238077542366101
