jk_index,nsq1,nsq2,nsq3,nsq4,nsq5
595,0.27581834597437516,0.2602375010304425,0.24543439454515326,0.23123880310716824,0.21790215301811205
596,0.2757585751271627,0.26022872977068523,0.2454825294377851,0.23134862916605262,0.21808001283264944
597,0.2761975288555387,0.26046586115049064,0.24550182948069388,0.2311356788638042,0.21761915132766427
598,0.2758490974158148,0.2602009778029758,0.24532246009911118,0.2310442469928063,0.21761689111124344
599,0.2759442275135841,0.2603714491281372,0.24557794829872898,0.23139326894907458,0.21806912078937896
600,0.2759638283377923,0.26038967152895304,0.24558957013518945,0.23139349391770417,0.21805293825098257
601,0.2764113332482166,0.26078660948810484,0.24593862937011388,0.23169711631660628,0.2183137317918777
602,0.2764630830135304,0.26094362907486995,0.24619438659106624,0.23204575654936901,0.2187488345056886
603,0.2761223847410418,0.2604646045885013,0.24557646374011383,0.2312881335889791,0.2178512539658209
604,0.27575900216660865,0.2602259758847171,0.24547378458212996,0.2313321068826758,0.21805217856530829
605,0.27603602775010316,0.2605012931461113,0.2457372878358892,0.2315743517736864,0.21826364042016783
606,0.27652815243402246,0.26089476437053266,0.24603530913361618,0.2317796547279583,0.218379521174888
607,0.2760901502686967,0.2604140956545796,0.2455213350173385,0.23124048289475913,0.21782465082531907
608,0.27622588527292186,0.26050956038464623,0.24556515677399682,0.23122290965173264,0.2177340389057864
609,0.27606613181962886,0.2603358023056018,0.24538046827274843,0.23102984663118442,0.217535833458317
610,0.27614705854525445,0.2605967918030978,0.24582493306976633,0.23166051056148618,0.21835640392816674
611,0.2761906032887552,0.260512648783645,0.245615626876666,0.23132848098390407,0.21790394555372994
612,0.27634375498488456,0.2605735573665134,0.24556522902119324,0.23114965205384325,0.21757798891068444
613,0.2757773831464961,0.26020281010463847,0.245398056728061,0.23119347152026082,0.2178403074842581
614,0.2758476727543496,0.26022484688492886,0.2453760443023241,0.23113106256077676,0.2177417550259751
615,0.275974173604788,0.26031369146585503,0.24542858887427413,0.2311483804073805,0.21772532938014827
616,0.2759924691608844,0.26041597910124836,0.24561198277281787,0.23141069383470902,0.21806330402477136
617,0.2763215114286077,0.26072881120076813,0.24590978890668547,0.23169462878792668,0.2183344331819873
618,0.27634730301162624,0.2607090961284172,0.24584339071998063,0.23157997207355396,0.21817091135095745
619,0.2760968363230191,0.26042069006692015,0.24551872730043928,0.2312207797927891,0.21777861031634066
620,0.27680852448173715,0.2613115043702235,0.2466025177485916,0.23250940410383603,0.21928626810111007
621,0.27617730893110076,0.2604689927787321,0.2455362665327853,0.23120880510843533,0.21773851566823732
622,0.2761208407427639,0.2604573761180549,0.24557534958877253,0.231303933193925,0.21789532753812454
623,0.27619110999400276,0.2605280062961579,0.24563454405224983,0.23134081388364192,0.217898621353722
624,0.27602996296981025,0.26043794524955954,0.24562804291796916,0.23142997192653192,0.2180947293019741
625,0.2759819881516637,0.2603791909134503,0.24555426380976236,0.2313371161719706,0.217978884821015
626,0.2759955184378738,0.2603575912198994,0.24548940439988143,0.23122149067006773,0.2178047345139672
627,0.2766536149156848,0.26119987877551,0.24651420181208683,0.2324268399987401,0.21918945929850892
