jk_index,nsq0,nsq1,nsq2,nsq4,nsq5
597,0.411831725564626,0.3931815562335914,0.375413489979745,0.34230539371440616,0.3269860917933876
598,0.411402165796622,0.392722621207355,0.3749136608792176,0.3416924024223786,0.3263001931801521
599,0.41162456328576097,0.3930012226292148,0.37525883730301135,0.34219949135949707,0.3269026241159644
600,0.41162096322945824,0.3931210565984995,0.3754971349978087,0.3426602737291851,0.32746815590976164
601,0.4124300583948218,0.3938140941980194,0.3760782071067212,0.3430286180239765,0.3277359011606795
602,0.41237635886183693,0.3938301244658879,0.3761437872812263,0.3431382613936549,0.32783901812316885
603,0.4117251346052737,0.39308859438629085,0.3753310652748455,0.3422349780608957,0.3269176905940204
604,0.41112985534495533,0.3927096363851025,0.37516456385969305,0.3424825765800793,0.32736703640636483
605,0.41176544641517826,0.39330857383648943,0.3757230635804567,0.3429498442733858,0.3277833549639346
606,0.41258527393452904,0.3939786290755761,0.37625153627634034,0.3432182809004317,0.3279328799075752
607,0.41202137233944536,0.3934391811339279,0.37573914978040346,0.3427668298258324,0.32751576972300733
608,0.4120434461265177,0.3933206054421334,0.375477303466439,0.34221195852194064,0.3268102712158162
609,0.4116762211463698,0.3930153762027369,0.3752326762895599,0.3420837669181882,0.3267389149678639
610,0.41173204232061006,0.3931159215664932,0.37538239074043134,0.342344917588612,0.3270614793580518
611,0.41201696408392563,0.3933901898113244,0.375650691645615,0.3426138462463737,0.3273374866477302
612,0.4123836623613561,0.39369663742395133,0.3758664453428917,0.3425644869329123,0.32711291352189537
613,0.4112180571957572,0.39264877816718596,0.3749517283550297,0.34195827168170767,0.32668259941375766
614,0.41147054887209944,0.39289436132021827,0.3752042676518917,0.3422635697158603,0.32703326773345137
615,0.411654911594157,0.39304690117377705,0.3753163008629848,0.3422696144417955,0.32697481680026286
616,0.4116957343323372,0.3931494163869679,0.37548989582988596,0.34261206584853865,0.32741431348129824
617,0.4121021390837918,0.39356601524364143,0.3758913692281829,0.3429130230821353,0.3276299195072434
618,0.41212851046672966,0.39354618159196564,0.3758492958600477,0.3428932436583242,0.32765434081318445
619,0.4116669695224937,0.393035511100215,0.3752830306232467,0.34219731818049764,0.32688494685813707
620,0.4128341425731566,0.39440592298600424,0.3768646890071575,0.3442229369514883,0.3291441047615399
621,0.41186864681163365,0.39325394760666443,0.37552091103172236,0.3424817002898706,0.32719620112038217
622,0.41192162582201786,0.3931546383949144,0.37527814942455967,0.3419764929162906,0.3265720549471248
623,0.4118850995955424,0.39318165562203594,0.3753533521865184,0.34210537072195707,0.3267065302228275
624,0.41174090242693545,0.3930739539526526,0.375296955630308,0.3421939710011673,0.32688737002006213
625,0.411541795759573,0.3928244783698336,0.37498670624581515,0.34173231630132034,0.3263361905068928
626,0.41160732859054194,0.39294839084122524,0.37516748950798906,0.34202271577464827,0.3266792690755232
627,0.4123476751374203,0.39391777710339887,0.37635459320789655,0.343612590958518,0.32845559471157226
